Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
163,4811,-1.2483232315287047,25,0.010000000000000009,3.4115633940696717,0,1,0.7916666666666666
164,4905,-2.8909717722595447,94,0.010000000000000009,3.3691365116454186,0,1,0.851063829787234
165,4919,-4.890795449747978,14,0.010000000000000009,3.5291121687207903,0,1,0.6428571428571429
166,4971,-0.8399291252091654,52,0.010000000000000009,3.3416034877300262,0,1,0.7647058823529411
167,5007,-4.484969672686932,36,0.010000000000000009,3.4819891767369375,0,1,0.7714285714285715
168,5107,2.4281507347677684,100,0.010000000000000009,3.3699444848299027,0,0,0.82
169,5137,18.74532722302991,30,0.010000000000000009,3.317062707742055,1,0,0.6666666666666666
170,5223,-2.5763412075459913,86,0.010000000000000009,3.439703816937846,0,1,0.7738095238095238
171,5255,-17.357191452409708,32,0.010000000000000009,3.3102546045556664,0,1,0.78125
172,5277,-16.425124748677536,22,0.010000000000000009,3.6753820289265025,0,1,0.6363636363636364
173,5349,-11.468004902332849,72,0.010000000000000009,3.389799013733864,0,1,0.8571428571428571
174,5373,-14.195403399057469,24,0.010000000000000009,3.514545574784279,0,1,0.782608695652174
175,5441,-13.94022864503209,68,0.010000000000000009,3.5706253113115536,0,1,0.8208955223880597
176,5541,-0.056501632756709524,100,0.010000000000000009,3.2738156187534333,0,0,0.74
177,5563,17.762062686388212,22,0.010000000000000009,3.38232959671454,1,0,0.6818181818181818
178,5627,0.18780831874755677,64,0.010000000000000009,3.303297171369195,0,1,0.7419354838709677
179,5727,0.09861303999322703,100,0.010000000000000009,3.3062155705690386,0,0,0.8469387755102041
180,5782,-3.841505342426757,55,0.010000000000000009,3.4908748713406648,0,1,0.8909090909090909
181,5823,0.3480119907514201,41,0.010000000000000009,3.4901026240209254,0,1,0.9512195121951219
182,5850,-15.959885034709336,27,0.010000000000000009,3.563415503060376,0,1,0.9629629629629629
183,5892,-1.390003804943131,42,0.010000000000000009,3.590530487753096,0,1,0.8809523809523809
184,5938,22.299407148922693,46,0.010000000000000009,3.6808766502401102,1,0,0.8043478260869565
185,6001,0.6176686041642547,63,0.010000000000000009,3.5947820232028054,0,1,0.9682539682539683
186,6036,-6.105579227754269,35,0.010000000000000009,3.5797754168510436,0,1,0.7142857142857143
187,6081,0.5339465174648517,45,0.010000000000000009,3.7251251882976955,0,1,0.8888888888888888
188,6105,-2.8810664059443702,24,0.010000000000000009,3.4703065107266107,0,1,0.9166666666666666
189,6156,1.7217965425200141,51,0.010000000000000009,3.4095793892355526,0,1,0.9215686274509803
190,6188,-6.971867473042197,32,0.010000000000000009,3.5948022715747356,0,1,0.7096774193548387
191,6237,-5.629572947814402,49,0.010000000000000009,3.6380987945868046,0,1,0.8979591836734694
192,6299,2.163075164614172,62,0.010000000000000009,3.4414610189776265,0,1,0.9016393442622951
193,6320,-2.4790560166743862,21,0.010000000000000009,3.2511401829265414,0,1,0.95
194,6383,20.551564468713515,63,0.010000000000000009,3.44922423551953,1,0,0.7777777777777778
195,6413,-5.7590897725540575,30,0.010000000000000009,3.4241249918937684,0,1,0.8666666666666667
196,6427,-5.231240297196824,14,0.010000000000000009,3.4483165528093065,0,1,0.5
197,6441,-5.106159827350577,14,0.010000000000000009,3.5650475110326494,0,1,0.8571428571428571
198,6496,19.834579669297717,55,0.010000000000000009,3.4944243051789026,1,0,0.7454545454545455
199,6521,-4.614661306895934,25,0.010000000000000009,3.6647018790245056,0,1,0.76
200,6556,-2.4343318749561034,35,0.010000000000000009,3.8816786016736713,0,1,0.9705882352941176
201,6586,-4.57241224134069,30,0.010000000000000009,3.9613142867883044,0,1,0.8666666666666667
202,6668,2.2589718074038796,82,0.010000000000000009,3.589286738779487,0,1,0.8641975308641975
203,6716,-6.3759102009704165,48,0.010000000000000009,3.615983098745346,0,1,0.9574468085106383
204,6766,20.87504704994923,50,0.010000000000000009,3.497552478313446,1,0,0.9795918367346939
205,6813,-4.321809030696296,47,0.010000000000000009,3.7255633891896998,0,1,0.9347826086956522
206,6858,22.048336668688982,45,0.010000000000000009,3.703408388296763,1,0,0.9333333333333333
207,6901,20.966417453882723,43,0.010000000000000009,3.6245680312777675,1,0,0.9069767441860465
208,6925,-2.5130528785509636,24,0.010000000000000009,3.637213483452797,0,1,0.9166666666666666
209,6972,23.76812943228336,47,0.010000000000000009,3.5240041068259704,1,0,0.9574468085106383
210,7028,-1.5380988720347588,56,0.010000000000000009,3.749669819005898,0,1,0.9272727272727272
211,7073,0.697457456537796,45,0.010000000000000009,3.7496179421742757,0,1,0.9318181818181818
212,7139,-9.948176375938013,66,0.010000000000000009,3.611751060594212,0,1,0.8484848484848485
213,7165,-5.83488794241918,26,0.010000000000000009,3.698184921191289,0,1,0.9230769230769231
214,7198,20.336801555868675,33,0.010000000000000009,3.840298735734188,1,0,0.9696969696969697
215,7226,18.550695572260885,28,0.010000000000000009,3.917482610259737,1,0,1.0
216,7250,-3.9331850392619074,24,0.010000000000000009,3.793556029597918,0,1,0.9166666666666666
217,7293,22.099676343589373,43,0.010000000000000009,3.5818590923797253,1,0,0.9761904761904762
218,7357,-1.6129628591116276,64,0.010000000000000009,3.679789835587144,0,1,0.9354838709677419
219,7384,-5.506474242147787,27,0.010000000000000009,3.8128785402686507,0,1,0.8076923076923077
220,7440,20.3086435481806,56,0.010000000000000009,3.8185484941516603,1,0,0.9636363636363636
221,7473,21.774720520547454,33,0.010000000000000009,3.761621083274032,1,0,0.9393939393939394
222,7512,-3.544511730875872,39,0.010000000000000009,3.5889860819547605,0,1,0.7435897435897436
223,7570,-8.332893073959324,58,0.010000000000000009,3.661373548466584,0,1,0.8947368421052632
224,7632,0.4397881984700778,62,0.010000000000000009,3.8107070567146426,0,1,0.9193548387096774
225,7732,0.08047079617130272,100,0.010000000000000009,3.634291684627533,0,0,0.8888888888888888
226,7777,23.926655584796706,45,0.010000000000000009,3.6356378224160935,1,0,0.9333333333333333
227,7830,24.02887905328778,53,0.010000000000000009,3.66313051952506,1,0,0.8653846153846154
228,7893,-12.482937346805954,63,0.010000000000000009,3.628362785256098,0,1,0.9032258064516129
229,7951,-0.22687696747616393,58,0.010000000000000009,3.5443982584723113,0,1,0.9655172413793104
230,8051,1.1318899132261806,100,0.010000000000000009,3.718355520963669,0,0,0.92
231,8065,-5.729537428405558,14,0.010000000000000009,3.522855439356395,0,1,0.8461538461538461
232,8094,-5.532922109507096,29,0.010000000000000009,3.916254993142753,0,1,0.7586206896551724
233,8144,22.506295690894994,50,0.010000000000000009,3.6269979596138002,1,0,0.8571428571428571
234,8167,-4.973931936634317,23,0.010000000000000009,3.4138149489527163,0,1,0.8636363636363636
235,8206,-4.346093313692273,39,0.010000000000000009,3.6011725694705277,0,1,0.8717948717948718
236,8267,-0.0882849593359456,61,0.010000000000000009,3.5795609736051714,0,1,0.9491525423728814
