Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
109,6674,-0.16845291915174765,100,0.010000000000000009,0.1644781291112304,0,0,0.0
110,6774,-2.931661198914821,100,0.010000000000000009,0.1589700934663415,0,0,0.0
111,6874,5.496800775622278,100,0.010000000000000009,0.1391815299913287,0,0,0.0
112,6974,-3.9067035543122683,100,0.010000000000000009,0.14864803530275822,0,0,0.0
113,7074,-7.956436241315345,100,0.010000000000000009,0.1302989999204874,0,0,0.0
114,7134,-3.6681003524517948,60,0.010000000000000009,0.13690836454431216,0,1,0.0
115,7234,-1.9200409559548148,100,0.010000000000000009,0.14558546259999275,0,0,0.0
116,7334,-3.8159688168285104,100,0.010000000000000009,0.12585529576987028,0,0,0.0
117,7395,-10.598299260742486,61,0.010000000000000009,0.1396250807848133,0,1,0.0
118,7495,-6.505347162531474,100,0.010000000000000009,0.11389732681214809,0,0,0.0
119,7556,-1.792251059605496,61,0.010000000000000009,0.18233033391784448,0,1,0.0
120,7656,-1.752774427139006,100,0.010000000000000009,0.13438802592456342,0,0,0.0
121,7756,-8.943555778704598,100,0.010000000000000009,0.14556633338332176,0,0,0.0
122,7856,-2.9153249863511386,100,0.010000000000000009,0.15286800783127547,0,0,0.0
123,7956,3.818848823018765,100,0.010000000000000009,0.13236540444195272,0,0,0.0
124,8056,-6.9208773431579695,100,0.010000000000000009,0.12427065677940846,0,0,0.0
125,8156,-0.8407592895932801,100,0.010000000000000009,0.1318732190132141,0,0,0.0
126,8203,14.59946935696243,47,0.010000000000000009,0.11991322413086891,1,0,0.0
127,8262,-7.74243044668413,59,0.010000000000000009,0.14105248059761727,0,1,0.0
128,8362,8.33513162945009,100,0.010000000000000009,0.10898004475980998,0,0,0.0
129,8462,-5.391620175709573,100,0.010000000000000009,0.11663968447595835,0,0,0.0
130,8562,8.262164501007195,100,0.010000000000000009,0.12543086498975753,0,0,0.0
131,8662,1.235339507930609,100,0.010000000000000009,0.12787281408905982,0,0,0.0
132,8722,-3.6734218728837473,60,0.010000000000000009,0.14490648470818995,0,1,0.0
133,8822,-1.9275614306884252,100,0.010000000000000009,0.11438515774905682,0,0,0.0
134,8882,-2.7602411936520705,60,0.010000000000000009,0.13610465706636507,0,1,0.0
135,8949,15.192550625482612,67,0.010000000000000009,0.12227197992267894,1,0,0.0
136,9049,-8.927916570413629,100,0.010000000000000009,0.11869756992906332,0,0,0.0
137,9149,-8.931740223197375,100,0.010000000000000009,0.13725892446935176,0,0,0.0
138,9249,-3.4344596743503013,100,0.010000000000000009,0.1237357860431075,0,0,0.0
139,9319,-9.579811112946533,70,0.010000000000000009,0.13669845866305488,0,1,0.0
140,9419,-3.118090718902226,100,0.010000000000000009,0.12635938242077827,0,0,0.0
141,9519,-3.1391271540856556,100,0.010000000000000009,0.11741085547953845,0,0,0.0
142,9581,-10.146964802235683,62,0.010000000000000009,0.1329374699102294,0,1,0.0
143,9681,-2.4271218003410873,100,0.010000000000000009,0.1304955178499222,0,0,0.0
144,9778,-2.4449059441624144,97,0.010000000000000009,0.12556595140203988,0,1,0.0
145,9878,-9.907577158618096,100,0.010000000000000009,0.1324634636938572,0,0,0.0
146,9964,15.000503430980448,86,0.010000000000000009,0.12842179730881093,1,0,0.0
147,10054,-2.2875909165687562,90,0.010000000000000009,0.1551184244453907,0,1,0.0
148,10154,-7.913641362664532,100,0.010000000000000009,0.14257267259061338,0,0,0.0
149,10196,-2.880549179507422,42,0.010000000000000009,0.1265840649250008,0,1,0.0
150,10296,-8.862138699404289,100,0.010000000000000009,0.14094148084521294,0,0,0.0
151,10396,6.360804115113332,100,0.010000000000000009,0.1371965155750513,0,0,0.0
152,10496,-8.407958986381576,100,0.010000000000000009,0.14330334804952144,0,0,0.0
153,10596,-5.241553186373875,100,0.010000000000000009,0.14001285903155802,0,0,0.0
154,10696,4.782086438122996,100,0.010000000000000009,0.13647842161357404,0,0,0.0
155,10796,-4.456284556889686,100,0.010000000000000009,0.13690116718411446,0,0,0.0
156,10872,0.5501452146287296,76,0.010000000000000009,0.1427672479889895,0,1,0.0
157,10972,7.582453209020023,100,0.010000000000000009,0.14045182183384897,0,0,0.0
158,11072,7.342086070673663,100,0.010000000000000009,0.13391736254096032,0,0,0.0
159,11151,17.31500969546969,79,0.010000000000000009,0.13050528370504139,1,0,0.0
160,11251,-3.3720720730316796,100,0.010000000000000009,0.13932829044759273,0,0,0.0
161,11351,2.541386083062902,100,0.010000000000000009,0.14262850165367127,0,0,0.0
162,11424,16.755571594960713,73,0.010000000000000009,0.16457349449804384,1,0,0.0
163,11524,-8.448343893274574,100,0.010000000000000009,0.18398960441350937,0,0,0.0
164,11587,14.862732143429884,63,0.010000000000000009,0.14860005700399007,1,0,0.0
165,11687,5.871756021007946,100,0.010000000000000009,0.1515920402854681,0,0,0.0
166,11762,16.152674205719258,75,0.010000000000000009,0.1761365756392479,1,0,0.0
167,11833,15.863233229318833,71,0.010000000000000009,0.1896460267229819,1,0,0.0
168,11918,16.61555571789969,85,0.010000000000000009,0.1516253451214117,1,0,0.0
169,11996,17.441953492027178,78,0.010000000000000009,0.17445763955131555,1,0,0.0
