Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision
381,14853,17.509582702490647,38,0.010000000000000009,0.08959202144883181,1,0
382,14859,10.251633452395629,6,0.010000000000000009,0.09807547368109226,1,0
383,14886,14.0461003889224,27,0.010000000000000009,0.0936174360966241,1,0
384,14927,16.201030567297366,41,0.010000000000000009,0.08476975596532589,1,0
385,14975,15.050621653526077,48,0.010000000000000009,0.08904330828227103,1,0
386,15006,15.972221313252842,31,0.010000000000000009,0.09563134718806512,1,0
387,15007,10.0,1,0.010000000000000009,0.0781218409538269,1,0
388,15038,11.67404736205701,31,0.010000000000000009,0.0995165299504034,1,0
389,15049,11.988513147601925,11,0.010000000000000009,0.12218921225179326,1,0
390,15083,16.634780211160475,34,0.010000000000000009,0.10120167353135698,1,0
391,15097,12.096761752055375,14,0.010000000000000009,0.08784378985209125,1,0
392,15116,13.79137274989004,19,0.010000000000000009,0.10886365724237342,1,0
393,15149,13.749557359056805,33,0.010000000000000009,0.09840292212637988,1,0
394,15187,17.426195578729086,38,0.010000000000000009,0.0967764642677809,1,0
395,15287,0.9633962679956021,100,0.010000000000000009,0.09230052296072244,0,0
396,15336,14.924695639554802,49,0.010000000000000009,0.09220635792126461,1,0
397,15358,12.452851030280447,22,0.010000000000000009,0.08816645768555728,1,0
398,15390,16.933404182512387,32,0.010000000000000009,0.08964797446969897,1,0
399,15415,12.959491322447462,25,0.010000000000000009,0.08681804299354554,1,0
400,15450,13.133898192536645,35,0.010000000000000009,0.09546889982053212,1,0
401,15469,13.39415333272141,19,0.010000000000000009,0.07836245353284635,1,0
402,15485,13.039077619449344,16,0.010000000000000009,0.1040302028413862,1,0
403,15530,12.959528301395723,45,0.010000000000000009,0.10646084157956971,1,0
404,15557,14.821114302413925,27,0.010000000000000009,0.1086578977604707,1,0
405,15600,18.320979511844047,43,0.010000000000000009,0.085810286534387,1,0
406,15633,14.10354465477613,33,0.010000000000000009,0.07563578732537501,1,0
407,15667,16.802715367717195,34,0.010000000000000009,0.10509662527371855,1,0
408,15724,17.780584029384936,57,0.010000000000000009,0.0974510814014234,1,0
409,15749,14.550785730072382,25,0.010000000000000009,0.09954783767461776,1,0
410,15792,15.93364159350945,43,0.010000000000000009,0.10328523814678192,1,0
411,15825,13.407421784542219,33,0.010000000000000009,0.08879444872339566,1,0
412,15863,14.391166767495896,38,0.010000000000000009,0.082613255828619,1,0
413,15908,15.041411113650213,45,0.010000000000000009,0.08200728669762611,1,0
414,15932,11.280159587783238,24,0.010000000000000009,0.07718982625131805,1,0
415,15956,14.803308692588507,24,0.010000000000000009,0.09216139915709694,1,0
416,15985,15.409573123100106,29,0.010000000000000009,0.08892703287560365,1,0
417,16013,12.980603358566208,28,0.010000000000000009,0.1057256848684379,1,0
418,16068,17.899064568910802,55,0.010000000000000009,0.10367478958585045,1,0
419,16106,17.8052313090693,38,0.010000000000000009,0.08250468832097556,1,0
420,16114,10.91754318422126,8,0.010000000000000009,0.1028296547010541,1,0
421,16115,10.0,1,0.010000000000000009,0.09077069163322449,1,0
422,16166,16.48806065782435,51,0.010000000000000009,0.08276888560138497,1,0
423,16194,14.967304124262931,28,0.010000000000000009,0.09136163709419114,1,0
424,16195,10.0,1,0.010000000000000009,0.05892746150493622,1,0
425,16233,17.194227646388967,38,0.010000000000000009,0.09415389842500813,1,0
426,16265,15.749726314348475,32,0.010000000000000009,0.08561565133277327,1,0
427,16285,11.262572261511135,20,0.010000000000000009,0.09540474787354469,1,0
428,16318,10.047377829102693,33,0.010000000000000009,0.09047289203965303,1,0
429,16344,15.07344877187671,26,0.010000000000000009,0.08093440131499217,1,0
430,16372,10.979055972305362,28,0.010000000000000009,0.08964527784181493,1,0
431,16380,10.90191172815381,8,0.010000000000000009,0.10128439869731665,1,0
432,16423,15.412618426282322,43,0.010000000000000009,0.08032300851719323,1,0
433,16451,15.193748373765892,28,0.010000000000000009,0.0797220975426691,1,0
434,16478,15.244422352728824,27,0.010000000000000009,0.08684221158425014,1,0
435,16527,14.437660335425175,49,0.010000000000000009,0.10209221849027945,1,0
436,16546,12.964414383276349,19,0.010000000000000009,0.09278847610479907,1,0
437,16574,14.857339323934394,28,0.010000000000000009,0.08190817505653415,1,0
438,16575,10.0,1,0.010000000000000009,0.12296084314584732,1,0
439,16628,16.929235290060326,53,0.010000000000000009,0.08502639752795112,1,0
440,16667,12.30464324101903,39,0.010000000000000009,0.09527730148954269,1,0
441,16687,10.8995475020203,20,0.010000000000000009,0.08919899780303239,1,0
442,16715,15.308346945141707,28,0.010000000000000009,0.07755955122411251,1,0
443,16753,14.217297580196954,38,0.010000000000000009,0.0781693488947655,1,0
444,16774,10.365158082130197,21,0.010000000000000009,0.08889267114656312,1,0
445,16786,11.64217063674788,12,0.010000000000000009,0.09831516599903505,1,0
446,16787,10.0,1,0.010000000000000009,0.11847709864377975,1,0
447,16820,13.931406548607846,33,0.010000000000000009,0.09035035403388919,1,0
448,16845,14.207590232537827,25,0.010000000000000009,0.08039427608251572,1,0
449,16878,16.397603621218032,33,0.010000000000000009,0.08721228801842892,1,0
450,16898,12.900877128127135,20,0.010000000000000009,0.09324917178601026,1,0
451,16931,15.617639001204985,33,0.010000000000000009,0.08216834903666467,1,0
452,16955,10.403951851169685,24,0.010000000000000009,0.08051326731219888,1,0
453,17006,17.679879020524922,51,0.010000000000000009,0.08897419697513767,1,0
454,17058,17.40185073403385,52,0.010000000000000009,0.09014475667992464,1,0
455,17099,16.216490314735488,41,0.010000000000000009,0.08174581780302816,1,0
456,17147,14.977369298229823,48,0.010000000000000009,0.08450772947010894,1,0
457,17163,13.107721721325309,16,0.010000000000000009,0.08549297787249088,1,0
458,17187,12.866075577797279,24,0.010000000000000009,0.07513763383030891,1,0
459,17234,15.927848751951949,47,0.010000000000000009,0.08567936345934868,1,0
460,17255,12.87176673676872,21,0.010000000000000009,0.07463986639465604,1,0
461,17288,9.927668880263553,33,0.010000000000000009,0.08765993538227948,1,0
462,17328,17.340391176882655,40,0.010000000000000009,0.07525210790336131,1,0
463,17340,11.336959440139935,12,0.010000000000000009,0.07435246588041385,1,0
464,17387,15.216428891442199,47,0.010000000000000009,0.09595887259917056,1,0
465,17388,10.0,1,0.010000000000000009,0.0834418460726738,1,0
466,17419,12.406085958869797,31,0.010000000000000009,0.08827232473319577,1,0
467,17460,15.691139759389237,41,0.010000000000000009,0.08541129756628013,1,0
468,17498,13.727055655040074,38,0.010000000000000009,0.08400963609547991,1,0
469,17517,11.639643532901529,19,0.010000000000000009,0.09823612123727798,1,0
470,17538,10.615364001830624,21,0.010000000000000009,0.08778062285411925,1,0
471,17570,15.812180117897686,32,0.010000000000000009,0.08280004421249032,1,0
472,17604,16.446168073970554,34,0.010000000000000009,0.08899462398360758,1,0
473,17656,16.724163870351877,52,0.010000000000000009,0.08896548078896907,1,0
474,17689,13.852913977326562,33,0.010000000000000009,0.08269595557993109,1,0
475,17720,16.2275621233563,31,0.010000000000000009,0.08271613765147424,1,0
476,17746,13.738972958795593,26,0.010000000000000009,0.08912240613538486,1,0
477,17779,10.965237250787142,33,0.010000000000000009,0.08140148798173125,1,0
478,17809,14.615276622363542,30,0.010000000000000009,0.08678726628422737,1,0
479,17844,16.555181408311626,35,0.010000000000000009,0.09069012211901802,1,0
480,17880,14.12190053972426,36,0.010000000000000009,0.08856617131580909,1,0
481,17893,12.285187337968445,13,0.010000000000000009,0.07154914851372059,1,0
482,17946,18.24915877386605,53,0.010000000000000009,0.07562501672303902,1,0
483,17980,16.643026676295783,34,0.010000000000000009,0.0765255431041998,1,0
484,18004,13.411152079312801,24,0.010000000000000009,0.07879632331120472,1,0
485,18029,14.994086983506858,25,0.010000000000000009,0.08856824070215225,1,0
486,18059,13.344175774084967,30,0.010000000000000009,0.07462056366105875,1,0
487,18096,17.35750482184766,37,0.010000000000000009,0.08415248849101968,1,0
488,18103,10.463301268171335,7,0.010000000000000009,0.085914745926857,1,0
489,18135,14.916502581029285,32,0.010000000000000009,0.08819111227057874,1,0
490,18166,11.989791139335146,31,0.010000000000000009,0.08171354210184466,1,0
491,18192,15.024977731731688,26,0.010000000000000009,0.0877605238212989,1,0
492,18217,14.098512516210782,25,0.010000000000000009,0.08362519666552544,1,0
493,18253,14.14128997400433,36,0.010000000000000009,0.08512612556417783,1,0
494,18300,17.07926594473249,47,0.010000000000000009,0.08532208251826306,1,0
495,18329,15.532620394502104,29,0.010000000000000009,0.07166106806233011,1,0
496,18367,15.377171295630655,38,0.010000000000000009,0.07070287532712284,1,0
497,18390,14.065493000149658,23,0.010000000000000009,0.0717104937395324,1,0
498,18434,13.900385183546671,44,0.010000000000000009,0.07901834865862672,1,0
499,18458,14.814533983708005,24,0.010000000000000009,0.07693846275409062,1,0
500,18493,11.809191223282212,35,0.010000000000000009,0.08267290177089827,1,0
