Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
89,2721,-5.418559261484314,21,0.5252950000000001,3.911559617235547,0,1,0.42857142857142855
90,2751,18.220056274683497,30,0.510445,4.257681213319302,1,0,0.6666666666666666
91,2777,-6.198773865004079,26,0.4975750000000001,3.726273477077484,0,1,0.7857142857142857
92,2807,-1.412942042686561,30,0.48272500000000007,3.6795837471882504,0,1,0.5294117647058824
93,2835,-5.877959426189017,28,0.468865,3.990412523703916,0,1,0.5625
94,2857,-4.164697862049158,22,0.457975,3.67535685273734,0,1,0.3
95,2876,-5.004986970983625,19,0.4485699999999999,4.111929757030387,0,1,0.18181818181818182
96,2894,-4.586079035465457,18,0.43966000000000005,3.5996132832434444,0,1,0.4444444444444444
97,2934,20.261402218513815,40,0.41986,3.950006506592035,1,0,0.5454545454545454
98,2952,-5.699097267622186,18,0.41095000000000004,3.9657764865292444,0,1,0.6153846153846154
99,3006,22.4066282431682,54,0.38422,3.6439128545699297,1,0,0.7241379310344828
100,3033,-5.921501448976643,27,0.37085500000000005,3.2318270493436745,0,1,0.8888888888888888
101,3061,-4.7445698811113,28,0.35699500000000006,3.538698406091758,0,1,0.47058823529411764
102,3098,18.570778117697024,37,0.33868,3.5872710987522796,1,0,0.7272727272727273
103,3115,-5.622517622584281,17,0.33026500000000003,3.751349776983261,0,1,0.16666666666666666
104,3134,-5.357522606579819,19,0.3208599999999999,3.961250974159492,0,1,0.5714285714285714
105,3154,-4.8171056174304585,20,0.31096,3.6815668120980263,0,1,0.7333333333333333
106,3171,-5.444976499154256,17,0.30254499999999995,3.459503885577707,0,1,0.9090909090909091
107,3192,-5.12522602966256,21,0.29215,3.503445411721865,0,1,0.7142857142857143
108,3227,18.096784784450307,35,0.274825,3.555525615811348,1,0,0.6923076923076923
109,3244,-6.003446747329765,17,0.26641000000000004,3.0493064277312336,0,1,0.7142857142857143
110,3274,-4.746488743494173,30,0.25156,3.7927085936069487,0,1,0.8260869565217391
111,3305,-4.0416615020092275,31,0.23621500000000006,3.3672504545219484,0,1,0.8181818181818182
112,3336,-3.857571526312441,31,0.22087,3.7734648719910653,0,1,0.6086956521739131
113,3368,18.063256871810786,32,0.20502999999999993,3.4564989348873496,1,0,0.5833333333333334
114,3399,-4.1160601275368975,31,0.189685,3.2031455342808077,0,1,0.6666666666666666
115,3427,-5.168142904055578,28,0.175825,3.0437904750662192,0,1,0.4230769230769231
116,3452,-5.793766328544189,25,0.16344999999999998,3.4916845297813417,0,1,0.2
117,3482,-5.335137839096525,30,0.14860000000000007,3.1302764788269997,0,1,0.5
118,3506,-3.3489151996845106,24,0.13672000000000006,3.3915774996081987,0,1,0.22727272727272727
119,3535,17.40186540746163,29,0.12236500000000006,3.264736579409961,1,0,0.36363636363636365
120,3567,17.894462460236337,32,0.10652500000000009,3.187529509421438,1,0,0.5
121,3596,-4.7135386643712955,29,0.09216999999999997,2.9810577708071677,0,1,0.5185185185185185
122,3615,-5.561709084226774,19,0.08276499999999998,3.0946662982827737,0,1,0.47058823529411764
123,3648,-2.6468749883541927,33,0.0664300000000001,3.0095130837324895,0,1,0.5483870967741935
124,3686,18.748423495439493,38,0.047619999999999996,3.2388981921892417,1,0,0.5
125,3716,-2.829955370742125,30,0.03277000000000008,3.2651072829961776,0,1,0.6551724137931034
126,3776,-0.6090696868547081,60,0.010000000000000009,3.111659175157547,0,1,0.5862068965517241
127,3809,-3.7423446622740197,33,0.010000000000000009,3.298918399846915,0,1,0.6129032258064516
128,3827,-5.557648901660778,18,0.010000000000000009,3.2311785270770392,0,1,0.3333333333333333
129,3855,-5.534680042384455,28,0.010000000000000009,3.1842628674847737,0,1,0.32142857142857145
130,3895,19.483094887331614,40,0.010000000000000009,3.336464010924101,1,0,0.5897435897435898
131,3933,18.387042369768245,38,0.010000000000000009,3.3754668702420436,1,0,0.6052631578947368
132,3956,-4.745111354414614,23,0.010000000000000009,3.126633877987447,0,1,0.7391304347826086
133,3997,-2.0649027212027056,41,0.010000000000000009,3.197575187537728,0,1,0.6829268292682927
134,4014,-5.493182665293346,17,0.010000000000000009,3.2596730090239467,0,1,0.7647058823529411
135,4031,-5.256614034453968,17,0.010000000000000009,3.18170707190738,0,1,0.5294117647058824
136,4082,20.139099496923222,51,0.010000000000000009,3.5163746414815678,1,0,0.5686274509803921
137,4100,-5.863388492190451,18,0.010000000000000009,3.2839817735883923,0,1,0.7222222222222222
138,4131,-5.78477795945761,31,0.010000000000000009,3.36895979892823,0,1,0.3548387096774194
139,4231,5.112832962913689,100,0.010000000000000009,3.389852331876755,0,0,0.56
140,4285,-2.391715223166508,54,0.010000000000000009,3.572030364363282,0,1,0.6481481481481481
141,4314,17.881373832649103,29,0.010000000000000009,3.2709503245764764,1,0,0.7857142857142857
142,4370,21.947716841273,56,0.010000000000000009,3.5366071302975928,1,0,0.75
143,4437,18.720345367060737,67,0.010000000000000009,3.289794246207422,1,0,0.6818181818181818
144,4471,-3.582918137818865,34,0.010000000000000009,3.672443736125441,0,1,0.5
145,4549,20.202034562197184,78,0.010000000000000009,3.561160851365481,1,0,0.618421052631579
146,4649,5.618203038534674,100,0.010000000000000009,3.4526201993227006,0,0,0.72
147,4667,-4.887953930667614,18,0.010000000000000009,3.207725069589085,0,1,0.5
148,4710,-6.51888091934294,43,0.010000000000000009,3.2905721227790035,0,1,0.6190476190476191
149,4793,-3.2924185342698244,83,0.010000000000000009,3.2101749921419533,0,1,0.6666666666666666
150,4893,0.7421992247200625,100,0.010000000000000009,3.535936171710491,0,0,0.8247422680412371
151,4993,1.7240321599558253,100,0.010000000000000009,3.4005837684869764,0,0,0.6836734693877551
152,5026,18.85508962948894,33,0.010000000000000009,3.20891238432942,1,0,0.6363636363636364
153,5109,-7.159998798012557,83,0.010000000000000009,3.35824112971145,0,1,0.7228915662650602
154,5209,4.561876326601808,100,0.010000000000000009,3.2681693452596665,0,0,0.76
155,5309,1.8721281104768561,100,0.010000000000000009,3.3066694629192352,0,0,0.8787878787878788
156,5335,-5.802450554512384,26,0.010000000000000009,3.2925051164168577,0,1,0.6923076923076923
157,5363,-4.467896261587066,28,0.010000000000000009,3.656917080283165,0,1,0.75
158,5388,-5.260716364645268,25,0.010000000000000009,3.3993639016151427,0,1,0.64
159,5466,21.873520735448444,78,0.010000000000000009,3.301687832444142,1,0,0.7733333333333333
160,5550,-6.796353761405344,84,0.010000000000000009,3.1781546544461023,0,1,0.7951807228915663
161,5650,2.2840414524434625,100,0.010000000000000009,3.386368870437145,0,0,0.8383838383838383
162,5676,-9.22690766782345,26,0.010000000000000009,3.2479499108516254,0,1,0.6538461538461539
163,5693,-5.652503793538088,17,0.010000000000000009,3.5651624307912937,0,1,0.5882352941176471
164,5776,21.540038045315967,83,0.010000000000000009,3.3630260703075363,1,0,0.6463414634146342
165,5849,-11.654571329158252,73,0.010000000000000009,3.3740896590768474,0,1,0.7916666666666666
166,5932,-9.925277101247916,83,0.010000000000000009,3.2153552749070777,0,1,0.7831325301204819
167,5974,18.907688559453852,42,0.010000000000000009,3.308005452865646,1,0,0.8333333333333334
168,6055,-3.1149254732201914,81,0.010000000000000009,3.425203630585729,0,1,0.8607594936708861
169,6136,-5.6508055947820734,81,0.010000000000000009,3.247159218346631,0,1,0.7125
170,6166,-2.9485024448119415,30,0.010000000000000009,3.280173655351003,0,1,0.5666666666666667
171,6218,18.615369560881433,52,0.010000000000000009,3.559408442905316,1,0,0.8
172,6318,2.6449972288861128,100,0.010000000000000009,3.3990567833185197,0,0,0.7959183673469388
173,6345,-5.782060086844676,27,0.010000000000000009,3.3349681618037046,0,1,0.5925925925925926
174,6390,-4.957718581280372,45,0.010000000000000009,3.3947007159392038,0,1,0.6666666666666666
175,6420,17.99399293962738,30,0.010000000000000009,3.312952256202698,1,0,0.8
176,6482,25.130037820213804,62,0.010000000000000009,3.3809265186709743,1,0,0.85
177,6515,17.372413271985618,33,0.010000000000000009,3.1903971614259663,1,0,0.8484848484848485
178,6533,-5.8599023605883955,18,0.010000000000000009,3.308671090337965,0,1,0.7777777777777778
179,6587,20.727481856783236,54,0.010000000000000009,3.443200652798017,1,0,0.9444444444444444
180,6617,-5.251149757779798,30,0.010000000000000009,3.4137564500172934,0,1,0.5666666666666667
181,6642,-4.816111668978397,25,0.010000000000000009,3.3475984501838685,0,1,0.68
182,6660,-5.6849797469654995,18,0.010000000000000009,3.126919890443484,0,1,0.7222222222222222
183,6760,6.625275105022812,100,0.010000000000000009,3.3266350498795507,0,0,0.8080808080808081
184,6860,0.7959075010008118,100,0.010000000000000009,3.416265949308872,0,0,0.79
185,6896,-5.127079689044544,36,0.010000000000000009,3.0946364493833647,0,1,0.7222222222222222
186,6923,-4.8007984509611585,27,0.010000000000000009,3.3159819731005915,0,1,0.8148148148148148
187,6955,-2.5046821123786875,32,0.010000000000000009,3.3742334004491568,0,1,0.875
188,6989,-2.7886853001458274,34,0.010000000000000009,3.229048176723368,0,1,0.7575757575757576
189,7053,18.60804043048046,64,0.010000000000000009,3.358255668543279,1,0,0.78125
190,7080,-3.593096380294245,27,0.010000000000000009,3.162962324089474,0,1,0.5185185185185185
191,7118,19.347136455111002,38,0.010000000000000009,3.406517389573549,1,0,0.8918918918918919
192,7178,21.60035597367538,60,0.010000000000000009,3.4647292236487073,1,0,0.8833333333333333
193,7222,-3.248279430868018,44,0.010000000000000009,3.2851346148685976,0,1,0.7906976744186046
194,7302,-4.1328855682236,80,0.010000000000000009,3.5737434566020965,0,1,0.7051282051282052
195,7330,16.92636695898916,28,0.010000000000000009,3.4376175020422255,1,0,0.6428571428571429
196,7360,-4.957741069776356,30,0.010000000000000009,3.6323801120122274,0,1,0.7
197,7424,23.883300142280806,64,0.010000000000000009,3.397109023761004,1,0,0.734375
198,7471,21.15473070468093,47,0.010000000000000009,3.2014808464557567,1,0,0.782608695652174
199,7547,24.776071310461553,76,0.010000000000000009,3.3278394717919197,1,0,0.8026315789473685
200,7578,-5.278533616654418,31,0.010000000000000009,3.554318456880508,0,1,0.6451612903225806
201,7678,27.78129135269342,100,0.010000000000000009,3.421679990887642,1,0,0.7857142857142857
202,7743,21.06575551225746,65,0.010000000000000009,3.4241930920344132,1,0,0.796875
203,7802,22.303137587895996,59,0.010000000000000009,3.3565422129833093,1,0,0.7413793103448276
204,7820,-5.515298204913172,18,0.010000000000000009,3.2829335497485266,0,1,0.4444444444444444
205,7884,20.13547223190981,64,0.010000000000000009,3.449941661208868,1,0,0.71875
206,7936,21.26221508077787,52,0.010000000000000009,3.2271353269998846,1,0,0.8846153846153846
207,7972,-2.4043798267827903,36,0.010000000000000009,3.4519488364458084,0,1,0.8055555555555556
208,7990,-5.733632493119016,18,0.010000000000000009,3.6187052147256002,0,1,0.3333333333333333
209,8090,14.140587719444692,100,0.010000000000000009,3.357791343331337,0,0,0.8484848484848485
210,8132,-1.4877480938022654,42,0.010000000000000009,3.222359215929395,0,1,0.7857142857142857
211,8206,22.244555186055212,74,0.010000000000000009,3.380460099191279,1,0,0.8243243243243243
212,8251,19.934173807583612,45,0.010000000000000009,3.3802438378334045,1,0,0.9111111111111111
213,8295,19.040231250743087,44,0.010000000000000009,3.4723804254423487,1,0,0.8409090909090909
214,8313,-5.974163298776024,18,0.010000000000000009,3.4280239906575947,0,1,0.2777777777777778
215,8383,22.490262671488573,70,0.010000000000000009,3.3331950034414017,1,0,0.8970588235294118
216,8451,25.82772753799636,68,0.010000000000000009,3.37245074615759,1,0,0.803030303030303
217,8478,-5.805010021457275,27,0.010000000000000009,3.125774514895898,0,1,0.38461538461538464
218,8525,-5.939582104857327,47,0.010000000000000009,3.298575736740802,0,1,0.782608695652174
219,8559,-4.378609620105587,34,0.010000000000000009,3.346889713231255,0,1,0.7352941176470589
220,8642,27.925548171985966,83,0.010000000000000009,3.186000895069306,1,0,0.8292682926829268
221,8700,20.4595053127712,58,0.010000000000000009,3.0961229503154755,1,0,0.8771929824561403
222,8757,22.633730598348116,57,0.010000000000000009,3.2926182710287866,1,0,0.9298245614035088
223,8786,-5.298244740417223,29,0.010000000000000009,3.224875935192766,0,1,0.7586206896551724
224,8851,24.829571902884044,65,0.010000000000000009,3.2827620226603287,1,0,0.8461538461538461
225,8921,23.66288351693823,70,0.010000000000000009,3.2323798779930386,1,0,0.8235294117647058
226,8990,24.571108185701522,69,0.010000000000000009,3.193097636319589,1,0,0.8676470588235294
227,9039,21.44727863181937,49,0.010000000000000009,3.190525980020056,1,0,0.8979591836734694
228,9073,-5.914094385513211,34,0.010000000000000009,3.0806355406256283,0,1,0.7647058823529411
229,9142,24.720822683114715,69,0.010000000000000009,3.2147784958715024,1,0,0.8636363636363636
230,9242,10.656227412116074,100,0.010000000000000009,3.187981199622154,0,0,0.81
231,9284,-5.584234875712674,42,0.010000000000000009,3.127210612098376,0,1,0.8048780487804879
232,9314,-4.33158175369537,30,0.010000000000000009,3.0798715790112814,0,1,0.7586206896551724
233,9372,17.787367149696706,58,0.010000000000000009,3.1450620452905524,1,0,0.896551724137931
234,9429,24.00260828989373,57,0.010000000000000009,3.157408625410314,1,0,0.8727272727272727
235,9493,24.46512337530628,64,0.010000000000000009,2.946890512481332,1,0,0.84375
236,9568,24.772306210282082,75,0.010000000000000009,3.256151025692622,1,0,0.88
237,9611,-0.8981636222929286,43,0.010000000000000009,3.0654115870941516,0,1,0.7906976744186046
238,9672,24.493704329011656,61,0.010000000000000009,3.0742716383738595,1,0,0.819672131147541
239,9715,-3.6117255021165295,43,0.010000000000000009,2.864098288985186,0,1,0.5952380952380952
240,9804,20.848836885298706,89,0.010000000000000009,2.957787005753999,1,0,0.875
241,9840,17.557319280150065,36,0.010000000000000009,3.1378557483355203,1,0,0.9428571428571428
242,9876,18.80840013616549,36,0.010000000000000009,2.9791968166828156,1,0,0.6944444444444444
243,9928,23.51813454856383,52,0.010000000000000009,3.0829987617639394,1,0,0.74
244,10017,28.121814213922722,89,0.010000000000000009,2.9282199412249446,1,0,0.6741573033707865
245,10064,20.233269384099025,47,0.010000000000000009,2.883381442820772,1,0,0.8260869565217391
246,10136,21.169904626331494,72,0.010000000000000009,2.9906132626864643,1,0,0.7222222222222222
247,10209,26.52936297308297,73,0.010000000000000009,3.01972847687055,1,0,0.8888888888888888
248,10244,-5.222500906888863,35,0.010000000000000009,2.8713454970291683,0,1,0.7647058823529411
249,10303,23.221885653719553,59,0.010000000000000009,3.085858225317325,1,0,0.7966101694915254
250,10371,22.93288030080645,68,0.010000000000000009,2.8261823101955303,1,0,0.8805970149253731
251,10449,-1.981113618889987,78,0.010000000000000009,3.1493952503571143,0,1,0.8589743589743589
252,10515,-7.6732098446410575,66,0.010000000000000009,2.987855131878997,0,1,0.828125
253,10586,24.565740470849118,71,0.010000000000000009,2.972278445119589,1,0,0.8028169014084507
254,10670,25.517599416700577,84,0.010000000000000009,3.119002716881888,1,0,0.8554216867469879
255,10715,21.84010239890381,45,0.010000000000000009,2.856339665916231,1,0,0.7272727272727273
256,10766,17.936335455340995,51,0.010000000000000009,2.9054067906211403,1,0,0.8
257,10795,18.21320486592494,29,0.010000000000000009,2.904728455790158,1,0,0.8275862068965517
258,10865,22.958715049703045,70,0.010000000000000009,2.9244047748191018,1,0,0.7794117647058824
259,10893,17.9316747718731,28,0.010000000000000009,2.9206614994577,1,0,0.7777777777777778
260,10974,3.3309430368373167,81,0.010000000000000009,2.828400295457722,0,1,0.7721518987341772
261,11020,22.084347718539327,46,0.010000000000000009,3.039814627688864,1,0,0.7555555555555555
262,11050,17.906441243711733,30,0.010000000000000009,2.857255016764005,1,0,0.8666666666666667
263,11067,-5.895138217100893,17,0.010000000000000009,2.90112143053728,0,1,0.29411764705882354
264,11104,-4.734229970274286,37,0.010000000000000009,2.7812684452211536,0,1,0.7837837837837838
265,11153,21.29051041973052,49,0.010000000000000009,3.0120374158937104,1,0,0.7021276595744681
266,11182,-5.085834178762264,29,0.010000000000000009,2.9414429099395356,0,1,0.5862068965517241
267,11209,-6.906800806485805,27,0.010000000000000009,2.891813150158635,0,1,0.7777777777777778
268,11276,25.224600772562674,67,0.010000000000000009,2.877871648589177,1,0,0.8208955223880597
269,11371,1.180572858302762,95,0.010000000000000009,2.8767252209939453,0,1,0.8924731182795699
270,11402,17.548730197026703,31,0.010000000000000009,2.7471179250747926,1,0,0.7419354838709677
271,11436,-7.551613603475186,34,0.010000000000000009,3.044231562053456,0,1,0.9705882352941176
272,11513,26.261156829278153,77,0.010000000000000009,2.9236045015322696,1,0,0.8421052631578947
273,11594,26.87562995954033,81,0.010000000000000009,2.839285105098913,1,0,0.7901234567901234
274,11644,22.177147580963847,50,0.010000000000000009,2.77101047039032,1,0,0.76
275,11692,18.25866489872256,48,0.010000000000000009,2.8077974393963814,1,0,0.875
276,11749,23.89071870033785,57,0.010000000000000009,2.6971237659454346,1,0,0.8392857142857143
277,11796,19.57502812342382,47,0.010000000000000009,2.877924957173936,1,0,0.9333333333333333
278,11831,20.171401157911497,35,0.010000000000000009,2.61779408795493,1,0,0.9428571428571428
279,11888,22.04348502379938,57,0.010000000000000009,2.75220552348254,1,0,0.8181818181818182
280,11924,19.75475179376868,36,0.010000000000000009,2.5639030420117908,1,0,0.9142857142857143
281,11944,-5.049806176546216,20,0.010000000000000009,2.769731879234314,0,1,0.55
282,12010,22.295815272944072,66,0.010000000000000009,2.5361402125069588,1,0,0.6363636363636364
283,12060,22.885644840596377,50,0.010000000000000009,2.8150457137823106,1,0,0.9166666666666666
284,12125,21.863960771507067,65,0.010000000000000009,2.571046817761201,1,0,0.9076923076923077
285,12149,-3.870922414133558,24,0.010000000000000009,2.5918572917580605,0,1,0.8636363636363636
286,12222,4.169583178261766,73,0.010000000000000009,2.4842021865387487,0,1,0.8356164383561644
287,12293,23.266645193337684,71,0.010000000000000009,2.6154646483105672,1,0,0.9
288,12361,4.792726538899151,68,0.010000000000000009,2.590306011192939,0,1,0.9701492537313433
289,12389,-4.6590081962575205,28,0.010000000000000009,2.654106412615095,0,1,0.8518518518518519
290,12426,17.860650184348565,37,0.010000000000000009,2.581431171378574,1,0,0.9166666666666666
291,12462,19.569693461695827,36,0.010000000000000009,2.6758695162004895,1,0,0.8611111111111112
292,12532,26.062697811203094,70,0.010000000000000009,2.5894141052450452,1,0,0.8714285714285714
293,12582,21.386049341565986,50,0.010000000000000009,2.5113524448871614,1,0,0.92
294,12629,17.389975211215926,47,0.010000000000000009,2.5149960112064442,1,0,0.9148936170212766
295,12684,23.64556998661808,55,0.010000000000000009,2.6287917895750565,1,0,0.8703703703703703
296,12745,23.85551855093391,61,0.010000000000000009,2.462415521262122,1,0,0.9016393442622951
297,12801,23.087443185708956,56,0.010000000000000009,2.4485399840133533,1,0,0.8571428571428571
298,12834,-3.4110879227474804,33,0.010000000000000009,2.6588764262921885,0,1,0.7878787878787878
299,12891,18.669437975384326,57,0.010000000000000009,2.47172791079471,1,0,0.8596491228070176
300,12940,22.29007269948181,49,0.010000000000000009,2.437232347775479,1,0,0.8571428571428571
301,12977,18.42464714143042,37,0.010000000000000009,2.516913139336818,1,0,0.8888888888888888
302,13015,-1.9206132828721394,38,0.010000000000000009,2.554692395423588,0,1,0.7631578947368421
303,13077,23.996639247844115,62,0.010000000000000009,2.426568118795272,1,0,0.9032258064516129
304,13131,22.3198883444891,54,0.010000000000000009,2.549098309543398,1,0,0.8679245283018868
305,13186,23.31920092694589,55,0.010000000000000009,2.441463872519406,1,0,0.9090909090909091
306,13205,-5.27909297612876,19,0.010000000000000009,2.4831452322633645,0,1,0.42105263157894735
307,13265,23.109472486026963,60,0.010000000000000009,2.6352338532606763,1,0,0.85
308,13329,22.9973799096012,64,0.010000000000000009,2.3702720422297716,1,0,0.967741935483871
309,13369,-2.3938852265108697,40,0.010000000000000009,2.4571929827332495,0,1,0.8717948717948718
310,13412,20.87533257975805,43,0.010000000000000009,2.6467684687570086,1,0,0.8372093023255814
311,13442,-3.7850702742945135,30,0.010000000000000009,2.529059338569641,0,1,0.7666666666666667
312,13503,24.705563039500667,61,0.010000000000000009,2.5123912897266325,1,0,0.85
313,13537,-1.7903183068394632,34,0.010000000000000009,2.6378734479932224,0,1,0.7741935483870968
314,13569,17.523062995731372,32,0.010000000000000009,2.71019035205245,1,0,0.84375
315,13642,24.87170525261959,73,0.010000000000000009,2.5650540124880123,1,0,0.8611111111111112
316,13687,-1.9159052546849225,45,0.010000000000000009,2.49294140736262,0,1,0.8222222222222222
317,13730,19.2547579872176,43,0.010000000000000009,2.520054754129676,1,0,0.8809523809523809
318,13764,19.04791947434503,34,0.010000000000000009,2.660161574097241,1,0,0.8181818181818182
319,13798,18.01751039807612,34,0.010000000000000009,2.5502032339572906,1,0,0.8235294117647058
320,13857,25.34210424216839,59,0.010000000000000009,2.777302042407505,1,0,0.9473684210526315
321,13933,26.448480256108724,76,0.010000000000000009,2.396910848978319,1,0,0.9333333333333333
322,13970,-2.5348588920042854,37,0.010000000000000009,2.5206051758817725,0,1,0.8648648648648649
323,14019,21.64345522184751,49,0.010000000000000009,2.446034267240641,1,0,0.8571428571428571
324,14076,-2.8069217368155996,57,0.010000000000000009,2.54574181531605,0,1,0.9464285714285714
325,14125,18.279568241462396,49,0.010000000000000009,2.2374156232999294,1,0,0.9583333333333334
326,14157,17.351480571386737,32,0.010000000000000009,2.368595587089658,1,0,1.0
