Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
216,8049,178.61157987042986,49,0.010000000000000009,77.2441734002561,1,0,0.0
217,8074,-6.7500442092227,25,0.010000000000000009,77.47081436157227,0,1,0.0
218,8096,-13.397654391996163,22,0.010000000000000009,69.94035599448465,0,1,0.0
219,8134,148.69504703706428,38,0.010000000000000009,68.87743628652473,1,0,0.0
220,8163,149.25324043790096,29,0.010000000000000009,76.56904536280139,1,0,0.0
221,8186,-12.365186942811007,23,0.010000000000000009,65.34570561284605,0,1,0.0
222,8239,-4.603443524866755,53,0.010000000000000009,67.14370130143075,0,1,0.0
223,8257,-17.173753517586327,18,0.010000000000000009,73.89950286017523,0,1,0.0
224,8280,-18.681704651397297,23,0.010000000000000009,73.24470860025157,0,1,0.0
225,8307,147.28005745770085,27,0.010000000000000009,68.56305807608145,1,0,0.0
226,8330,136.1309081756203,23,0.010000000000000009,74.98749840777853,1,0,0.0
227,8372,161.84559900178948,42,0.010000000000000009,67.29759879339309,1,0,0.0
228,8405,142.55037343323488,33,0.010000000000000009,75.5674038511334,1,0,0.0
229,8421,130.436061498773,16,0.010000000000000009,83.83644223213196,1,0,0.0
230,8446,141.70324809731235,25,0.010000000000000009,81.47037567138672,1,0,0.0
231,8460,-27.118214259896632,14,0.010000000000000009,68.02936444963727,0,1,0.0
232,8474,-28.89713856702392,14,0.010000000000000009,73.0980725969587,0,1,0.0
233,8518,165.6572704063176,44,0.010000000000000009,74.03778314590454,1,0,0.0
234,8566,1.5871654668884005,48,0.010000000000000009,76.3180657227834,0,1,0.0
235,8587,-15.571501333282022,21,0.010000000000000009,73.74324834914435,0,1,0.0
236,8610,-21.154145132948354,23,0.010000000000000009,69.83003135349439,0,1,0.0
237,8635,140.97080063298853,25,0.010000000000000009,71.58486404418946,1,0,0.0
238,8648,-26.148284711656878,13,0.010000000000000009,77.7521990262545,0,1,0.0
239,8687,163.49981580882647,39,0.010000000000000009,72.71773851834811,1,0,0.0
240,8736,11.02114904457089,49,0.010000000000000009,79.71434636018714,0,1,0.0
241,8756,-27.056423474375368,20,0.010000000000000009,71.32040233612061,0,1,0.0
242,8770,-23.496399893895425,14,0.010000000000000009,83.34462547302246,0,1,0.0
243,8794,138.16193579349027,24,0.010000000000000009,91.07635339101155,1,0,0.0
244,8821,145.76939623684345,27,0.010000000000000009,75.26298077901204,1,0,0.0
245,8841,130.46921081632195,20,0.010000000000000009,66.87685108184814,1,0,0.0
246,8866,-6.062217788904341,25,0.010000000000000009,70.96094909667968,0,1,0.0
247,8890,-13.85425988615441,24,0.010000000000000009,81.64798720677693,0,1,0.0
248,8925,156.65942136630136,35,0.010000000000000009,69.40433883666992,1,0,0.0
249,8942,-19.2647613065575,17,0.010000000000000009,84.47527201035443,0,1,0.0
250,8968,-9.699600641036,26,0.010000000000000009,72.04402366051308,0,1,0.0
251,8986,-29.34245786276658,18,0.010000000000000009,71.29044744703505,0,1,0.0
252,9026,-2.0955438995197397,40,0.010000000000000009,72.63188810348511,0,1,0.0
