Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
155,7946,-2.681781612975537,100,0.010000000000000009,0.1247984754294157,0,0,0.0
156,8046,-4.186283966669324,100,0.010000000000000009,0.12655149407684804,0,0,0.0
157,8146,4.136618790738451,100,0.010000000000000009,0.1370105493813753,0,0,0.0
158,8246,-4.054439755862279,100,0.010000000000000009,0.12902155853807926,0,0,0.0
159,8346,-2.1620823407727934,100,0.010000000000000009,0.12868202045559884,0,0,0.0
160,8446,-2.072775683666875,100,0.010000000000000009,0.12616569742560388,0,0,0.0
161,8546,4.016769978115432,100,0.010000000000000009,0.13021983146667482,0,0,0.0
162,8646,-3.17677390746781,100,0.010000000000000009,0.1344367867708206,0,0,0.0
163,8746,5.5015543125916775,100,0.010000000000000009,0.12806609012186526,0,0,0.0
164,8806,14.87604468591422,60,0.010000000000000009,0.11483321115374565,1,0,0.0
165,8906,3.935520966640035,100,0.010000000000000009,0.14544015310704708,0,0,0.0
166,9003,-7.473707986222363,97,0.010000000000000009,0.1273620587187944,0,1,0.0
167,9103,-4.892449255325342,100,0.010000000000000009,0.14280587933957578,0,0,0.0
168,9203,6.2846117197078595,100,0.010000000000000009,0.13718335941433907,0,0,0.0
169,9288,17.369893877263376,85,0.010000000000000009,0.1386627146426369,1,0,0.0
170,9388,5.465040629899869,100,0.010000000000000009,0.14483128622174263,0,0,0.0
171,9488,-6.319963948966441,100,0.010000000000000009,0.13905993409454823,0,0,0.0
172,9588,-3.2656058124543463,100,0.010000000000000009,0.14510919496417046,0,0,0.0
173,9688,5.399506666726457,100,0.010000000000000009,0.14529595255851746,0,0,0.0
174,9766,16.95760622493877,78,0.010000000000000009,0.12551911347187483,1,0,0.0
175,9822,-5.137066094886472,56,0.010000000000000009,0.1774082634864109,0,1,0.0
176,9865,-2.223496734429478,43,0.010000000000000009,0.15105167724365412,0,1,0.0
177,9965,2.9293943285126858,100,0.010000000000000009,0.14863628044724464,0,0,0.0
178,10065,5.066439020691783,100,0.010000000000000009,0.15019309543073178,0,0,0.0
179,10165,4.702258606440367,100,0.010000000000000009,0.156118326485157,0,0,0.0
180,10265,-1.3386677950669943,100,0.010000000000000009,0.14998065166175364,0,0,0.0
181,10365,15.338959975987619,100,0.010000000000000009,0.13925149895250796,1,0,0.0
182,10465,-3.9309606804727113,100,0.010000000000000009,0.16235753685235976,0,0,0.0
183,10504,-3.6285740897312815,39,0.010000000000000009,0.14988926970041716,0,1,0.0
184,10604,-6.513132644996508,100,0.010000000000000009,0.16329563543200493,0,0,0.0
185,10704,5.296865080708622,100,0.010000000000000009,0.15419851370155813,0,0,0.0
186,10804,-4.625719765072136,100,0.010000000000000009,0.14456956401467325,0,0,0.0
187,10904,-3.6174758451511364,100,0.010000000000000009,0.13873308807611465,0,0,0.0
188,10982,15.088995285675342,78,0.010000000000000009,0.14780227897258905,1,0,0.0
189,11082,-1.9223033610158087,100,0.010000000000000009,0.16942878238856793,0,0,0.0
190,11182,-6.774705478823311,100,0.010000000000000009,0.1467087594419718,0,0,0.0
191,11282,-0.6162097638115187,100,0.010000000000000009,0.15209823682904244,0,0,0.0
192,11346,15.674639765267422,64,0.010000000000000009,0.14858577598351985,1,0,0.0
193,11446,-4.650763193172918,100,0.010000000000000009,0.15215602330863476,0,0,0.0
194,11546,1.1289410562979987,100,0.010000000000000009,0.14140532657504082,0,0,0.0
195,11646,-3.391144200649296,100,0.010000000000000009,0.13987905107438564,0,0,0.0
196,11746,-8.108510586723009,100,0.010000000000000009,0.15701090283691882,0,0,0.0
197,11846,-4.535314373889404,100,0.010000000000000009,0.14027246318757533,0,0,0.0
198,11946,3.254114835518868,100,0.010000000000000009,0.1284580408781767,0,0,0.0
199,12046,-4.047455239229346,100,0.010000000000000009,0.1459277107566595,0,0,0.0
200,12146,4.843395140696586,100,0.010000000000000009,0.15096036650240421,0,0,0.0
201,12246,4.144138871766991,100,0.010000000000000009,0.13581428915262223,0,0,0.0
202,12346,-2.5375687094194697,100,0.010000000000000009,0.14172848276793956,0,0,0.0
203,12391,13.822016224414813,45,0.010000000000000009,0.1497190871172481,1,0,0.0
204,12491,-5.596031725040873,100,0.010000000000000009,0.147823291644454,0,0,0.0
205,12591,5.775844355986034,100,0.010000000000000009,0.14390370927751064,0,0,0.0
206,12652,15.310912381306963,61,0.010000000000000009,0.14190157747170964,1,0,0.0
207,12752,6.9199183568308404,100,0.010000000000000009,0.16240583531558514,0,0,0.0
208,12852,4.218801889269241,100,0.010000000000000009,0.15015308439731598,0,0,0.0
209,12952,6.811385178429309,100,0.010000000000000009,0.1475237100571394,0,0,0.0
210,13052,5.336239965154547,100,0.010000000000000009,0.17874515779316424,0,0,0.0
211,13114,15.759812246658559,62,0.010000000000000009,0.1536014436954452,1,0,0.0
212,13214,-1.1024590602099127,100,0.010000000000000009,0.1598689751327038,0,0,0.0
213,13314,-2.482306666263174,100,0.010000000000000009,0.15371329188346863,0,0,0.0
214,13375,15.831045895202,61,0.010000000000000009,0.1638032819648258,1,0,0.0
215,13461,-4.0908695197252705,86,0.010000000000000009,0.16046311125852342,0,1,0.0
216,13561,0.5653942768176511,100,0.010000000000000009,0.1535330843180418,0,0,0.0
217,13661,-1.1362965988436566,100,0.010000000000000009,0.1599176325649023,0,0,0.0
218,13761,-2.013016034836672,100,0.010000000000000009,0.14556049466133117,0,0,0.0
219,13861,0.5601151714476331,100,0.010000000000000009,0.16461775138974188,0,0,0.0
220,13957,18.166666643350155,96,0.010000000000000009,0.14843331448112926,1,0,0.0
221,14057,6.952062486362329,100,0.010000000000000009,0.16768684029579162,0,0,0.0
222,14092,-2.263983631480084,35,0.010000000000000009,0.16162328273057938,0,1,0.0
223,14192,3.801534507459416,100,0.010000000000000009,0.15761248089373112,0,0,0.0
224,14282,16.73328650879307,90,0.010000000000000009,0.16107098534703254,1,0,0.0
225,14316,12.32310187982013,34,0.010000000000000009,0.1464768190156011,1,0,0.0
226,14350,-7.644272278270983,34,0.010000000000000009,0.18932483301443212,0,1,0.0
227,14450,4.5010135140028344,100,0.010000000000000009,0.17958745889365674,0,0,0.0
228,14550,-7.038313524006819,100,0.010000000000000009,0.16585766650736333,0,0,0.0
229,14581,-5.094667198029535,31,0.010000000000000009,0.15074587877719633,0,1,0.0
230,14648,15.189154365154891,67,0.010000000000000009,0.1537095066993984,1,0,0.0
231,14701,14.56632658329599,53,0.010000000000000009,0.17770045489635108,1,0,0.0
232,14754,15.041412866806457,53,0.010000000000000009,0.1610059196937759,1,0,0.0
233,14854,4.945863783964892,100,0.010000000000000009,0.1837243355810642,0,0,0.0
234,14954,-6.0131494973860615,100,0.010000000000000009,0.16591930955648423,0,0,0.0
235,15054,4.191682243835288,100,0.010000000000000009,0.1841352564096451,0,0,0.0
236,15122,15.550583888967141,68,0.010000000000000009,0.1840699380811523,1,0,0.0
237,15155,12.983662685774807,33,0.010000000000000009,0.16991049141594858,1,0,0.0
238,15188,13.158705581204735,33,0.010000000000000009,0.17728061883738547,1,0,0.0
239,15219,-2.976855642097398,31,0.010000000000000009,0.2006001960366003,0,1,0.0
240,15253,-4.722010709623951,34,0.010000000000000009,0.16068639671977827,0,1,0.0
241,15353,-1.486394870020953,100,0.010000000000000009,0.18342990450561047,0,0,0.0
242,15453,-5.825776397052932,100,0.010000000000000009,0.17424252040684224,0,0,0.0
243,15506,14.795711791630348,53,0.010000000000000009,0.16707834081267411,1,0,0.0
244,15583,15.46275304303851,77,0.010000000000000009,0.20484889298677444,1,0,0.0
245,15626,13.59967661009482,43,0.010000000000000009,0.17062613142784253,1,0,0.0
246,15674,13.901329697796996,48,0.010000000000000009,0.1875661153656741,1,0,0.0
247,15707,-2.6188711460653176,33,0.010000000000000009,0.20005254244262521,0,1,0.0
248,15807,0.028377817057084538,100,0.010000000000000009,0.1881545814871788,0,0,0.0
249,15907,0.8141392290734908,100,0.010000000000000009,0.19446834810078145,0,0,0.0
250,15939,13.08262777026476,32,0.010000000000000009,0.19189710239879787,1,0,0.0
251,15974,-7.624434825700496,35,0.010000000000000009,0.17753936563219344,0,1,0.0
252,16074,8.221916363136264,100,0.010000000000000009,0.19865870349109171,0,0,0.0
253,16163,15.138286494079901,89,0.010000000000000009,0.191033471417561,1,0,0.0
254,16239,15.018086647901939,76,0.010000000000000009,0.1854177159502318,1,0,0.0
255,16339,3.948511786999194,100,0.010000000000000009,0.2009563137590885,0,0,0.0
256,16383,-3.23035409784529,44,0.010000000000000009,0.1999941383573142,0,1,0.0
257,16401,11.223504630011114,18,0.010000000000000009,0.1754954440726174,1,0,0.0
258,16501,4.017124398497563,100,0.010000000000000009,0.1932912775874138,0,0,0.0
259,16554,13.020461957236492,53,0.010000000000000009,0.21172377453097757,1,0,0.0
260,16654,6.962742455577917,100,0.010000000000000009,0.18896641112864018,0,0,0.0
261,16742,16.852489403973333,88,0.010000000000000009,0.21056015467779202,1,0,0.0
262,16842,0.38234564392815,100,0.010000000000000009,0.20638563930988313,0,0,0.0
263,16942,2.0913989576871783,100,0.010000000000000009,0.2039292337745428,0,0,0.0
264,16978,-2.1852399491502474,36,0.010000000000000009,0.1961804504195849,0,1,0.0
265,17013,-2.196228796168281,35,0.010000000000000009,0.21037004866770337,0,1,0.0
266,17090,-4.483006000591923,77,0.010000000000000009,0.22216660442290367,0,1,0.0
267,17171,16.980771446783375,81,0.010000000000000009,0.2149999134334517,1,0,0.0
268,17212,-4.221871335781558,41,0.010000000000000009,0.2250019809821757,0,1,0.0
269,17234,11.453556276160953,22,0.010000000000000009,0.20493862168355423,1,0,0.0
270,17316,17.166195251484023,82,0.010000000000000009,0.21852295618595147,1,0,0.0
271,17408,-3.237197635590003,92,0.010000000000000009,0.2092722231603187,0,1,0.0
272,17487,-3.760893440795785,79,0.010000000000000009,0.23252583757231507,0,1,0.0
273,17520,13.097232191133987,33,0.010000000000000009,0.23805975236675955,1,0,0.0
274,17604,17.823696752263942,84,0.010000000000000009,0.22548532344046093,1,0,0.0
275,17685,-0.630407866348162,81,0.010000000000000009,0.21515845792529023,0,1,0.0
276,17774,0.041082559005211294,89,0.010000000000000009,0.22389288372203206,0,1,0.0
277,17874,4.325834869828037,100,0.010000000000000009,0.22685624942183494,0,0,0.0
278,17974,5.06093342234861,100,0.010000000000000009,0.227565183788538,0,0,0.0
279,18074,3.516547532401413,100,0.010000000000000009,0.22011704467236995,0,0,0.0
280,18174,4.251651260117327,100,0.010000000000000009,0.22860936865210532,0,0,0.0
281,18247,-6.892407763425666,73,0.010000000000000009,0.23264800644900702,0,1,0.0
282,18344,14.577118178014357,97,0.010000000000000009,0.2320513078539642,1,0,0.0
283,18435,-1.2409996200825955,91,0.010000000000000009,0.23911183532122726,0,1,0.0
284,18485,15.069773955805633,50,0.010000000000000009,0.23132860004901887,1,0,0.0
285,18585,2.8660927626868116,100,0.010000000000000009,0.23081268340349198,0,0,0.0
286,18685,3.784133721218146,100,0.010000000000000009,0.24551473036408425,0,0,0.0
287,18785,-2.2077599032629167,100,0.010000000000000009,0.22899732112884522,0,0,0.0
288,18885,6.7077310251132225,100,0.010000000000000009,0.22435601785779,0,0,0.0
289,18925,12.873413039656056,40,0.010000000000000009,0.21808197647333144,1,0,0.0
290,18964,-1.7721026795565331,39,0.010000000000000009,0.22615011074604133,0,1,0.0
