Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
163,8230,-2.8009086700967365,31,0.010000000000000009,0.46874908285756267,0,1,0.0
164,8330,7.073512693878821,100,0.010000000000000009,0.46629562497138977,0,0,0.0
165,8425,7.640545748676569,95,0.010000000000000009,0.45727002024650576,0,1,0.0
166,8496,22.47077589055032,71,0.010000000000000009,0.47322810199898735,1,0,0.0
167,8526,-6.774285499570839,30,0.010000000000000009,0.5578166355689367,0,1,0.0
168,8573,23.836454624963565,47,0.010000000000000009,0.5002431032505441,1,0,0.0
169,8630,-5.709305319424027,57,0.010000000000000009,0.49890881724524916,0,1,0.0
170,8664,-0.2918237927602423,34,0.010000000000000009,0.5071432432707619,0,1,0.0
171,8764,8.953509482617692,100,0.010000000000000009,0.5226811170578003,0,0,0.0
172,8809,20.733509606184956,45,0.010000000000000009,0.5115033818615807,1,0,0.0
173,8841,-4.328902172734404,32,0.010000000000000009,0.5047414721921086,0,1,0.0
174,8941,6.572535802450045,100,0.010000000000000009,0.511253217458725,0,0,0.0
175,8972,-5.0842413812021015,31,0.010000000000000009,0.5200015623723308,0,1,0.0
176,9022,21.868400375999844,50,0.010000000000000009,0.5169957715272904,1,0,0.0
177,9092,19.612805365661767,70,0.010000000000000009,0.5497506414140974,1,0,0.0
178,9162,10.650526482170894,70,0.010000000000000009,0.5573260724544525,0,1,0.0
179,9201,17.641589570256677,39,0.010000000000000009,0.5536080805154947,1,0,0.0
180,9219,15.196124206000706,18,0.010000000000000009,0.5641141600079007,1,0,0.0
181,9250,15.488742158451458,31,0.010000000000000009,0.5608654368308282,1,0,0.0
182,9290,4.041032653886601,40,0.010000000000000009,0.5721532873809337,0,1,0.0
183,9317,13.854892076827284,27,0.010000000000000009,0.5398383206791348,1,0,0.0
184,9346,-2.575405033007618,29,0.010000000000000009,0.552616685628891,0,1,0.0
185,9360,13.659280445314488,14,0.010000000000000009,0.5271404002393995,1,0,0.0
186,9413,21.703273572095547,53,0.010000000000000009,0.5467773529718507,1,0,0.0
187,9447,18.36235710296763,34,0.010000000000000009,0.5389213281519273,1,0,0.0
188,9492,22.15242976405576,45,0.010000000000000009,0.5659766925705804,1,0,0.0
189,9536,20.754383363619887,44,0.010000000000000009,0.6248966502872381,1,0,0.0
190,9586,19.836794336650378,50,0.010000000000000009,0.6137339746952057,1,0,0.0
191,9686,3.007579278725498,100,0.010000000000000009,0.6021987250447274,0,0,0.0
192,9768,5.153110880391049,82,0.010000000000000009,0.5936911095206331,0,1,0.0
193,9835,11.595519724626385,67,0.010000000000000009,0.5850728034083523,0,1,0.0
194,9875,22.43911824344501,40,0.010000000000000009,0.6079694658517838,1,0,0.0
195,9908,-3.245917518370436,33,0.010000000000000009,0.5241917877486257,0,1,0.0
196,9944,21.452980244363967,36,0.010000000000000009,0.5636533854736222,1,0,0.0
197,9976,19.789328420000782,32,0.010000000000000009,0.5850462215021253,1,0,0.0
198,10010,3.598686357425752,34,0.010000000000000009,0.5787091614568934,0,1,0.0
199,10076,23.0714888265828,66,0.010000000000000009,0.61269926618446,1,0,0.0
200,10176,13.11218536691455,100,0.010000000000000009,0.58875563621521,0,0,0.0
201,10209,-5.033948420654553,33,0.010000000000000009,0.5749437700618397,0,1,0.0
202,10239,-1.27583187048536,30,0.010000000000000009,0.5748580445845922,0,1,0.0
203,10282,21.793907064384214,43,0.010000000000000009,0.5935538882432982,1,0,0.0
204,10339,20.37791894691648,57,0.010000000000000009,0.5921939904229683,1,0,0.0
205,10370,-1.3733914871941852,31,0.010000000000000009,0.6244917444644436,0,1,0.0
206,10426,23.460734385893055,56,0.010000000000000009,0.6251322744148118,1,0,0.0
