Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision
394,14026,120.30567584949284,50,0.010000000000000009,45.68852588653564,0,0
395,14076,106.10388893620409,50,0.010000000000000009,44.08243827819824,0,0
396,14094,150.71537808023368,18,0.010000000000000009,47.969895892673065,1,0
397,14112,139.61422286076981,18,0.010000000000000009,43.36845016479492,1,0
398,14140,123.02665003296865,28,0.010000000000000009,42.24496712003435,1,0
399,14144,-57.204931051578725,4,0.010000000000000009,37.715540409088135,0,1
400,14159,137.60359420356718,15,0.010000000000000009,39.49938494364421,1,0
401,14172,127.289621019786,13,0.010000000000000009,47.95332013643705,1,0
402,14215,217.53943782266376,43,0.010000000000000009,42.853629844133245,1,0
403,14252,199.00891465021922,37,0.010000000000000009,44.460352304819466,1,0
404,14278,161.7322849910392,26,0.010000000000000009,46.00819030174842,1,0
405,14298,143.93597470291948,20,0.010000000000000009,39.797844123840335,1,0
406,14326,181.9848026288454,28,0.010000000000000009,44.622724941798616,1,0
407,14336,125.84916038065296,10,0.010000000000000009,44.36535129547119,1,0
408,14367,178.15016511756352,31,0.010000000000000009,48.16167345354634,1,0
409,14390,125.89749632203296,23,0.010000000000000009,43.16249358135721,1,0
410,14424,166.32660241431216,34,0.010000000000000009,45.27817501741297,1,0
411,14458,193.67689661950007,34,0.010000000000000009,43.14274013743681,1,0
412,14479,140.08630782769052,21,0.010000000000000009,42.255268551054456,1,0
413,14512,186.99895820196934,33,0.010000000000000009,41.15839247270064,1,0
414,14520,117.57247514713175,8,0.010000000000000009,46.9542670249939,1,0
415,14564,226.56939449029528,44,0.010000000000000009,44.98651170730591,1,0
416,14588,182.0352395430942,24,0.010000000000000009,48.82936414082845,1,0
417,14638,76.98326059351383,50,0.010000000000000009,45.1805082321167,0,0
418,14678,177.77819976924366,40,0.010000000000000009,45.850896215438844,1,0
419,14697,145.4473082012529,19,0.010000000000000009,37.253790403667246,1,0
420,14726,173.33235270477203,29,0.010000000000000009,49.35703126315413,1,0
421,14752,164.29707026368004,26,0.010000000000000009,41.66822572854849,1,0
422,14791,40.29536019532985,39,0.010000000000000009,37.8112441820976,0,1
423,14809,134.24074809736373,18,0.010000000000000009,41.8859314388699,1,0
424,14813,-58.30772422950311,4,0.010000000000000009,42.64914512634277,0,1
425,14828,148.8345926833402,15,0.010000000000000009,40.243873341878256,1,0
426,14838,118.52360649701367,10,0.010000000000000009,50.494166946411134,1,0
427,14863,145.51685261993373,25,0.010000000000000009,44.12329231262207,1,0
428,14892,162.72744990170597,29,0.010000000000000009,45.95952586469979,1,0
429,14932,193.80478950156873,40,0.010000000000000009,48.16563258171082,1,0
430,14955,163.5410593165222,23,0.010000000000000009,43.44278609234354,1,0
431,14973,135.0166997536205,18,0.010000000000000009,45.239727126227486,1,0
432,15002,167.0280931734025,29,0.010000000000000009,44.08381915914601,1,0
433,15038,192.83429417699435,36,0.010000000000000009,43.28454399108887,1,0
434,15060,150.48686522361743,22,0.010000000000000009,48.478022662076086,1,0
435,15090,166.24041062759653,30,0.010000000000000009,40.504239018758135,1,0
436,15103,140.79834548892416,13,0.010000000000000009,40.328710262592026,1,0
437,15123,145.05668843727858,20,0.010000000000000009,41.59141321182251,1,0
438,15150,187.00562810603083,27,0.010000000000000009,44.53906059265137,1,0
439,15193,166.0795573708361,43,0.010000000000000009,40.188342515812366,1,0
440,15243,104.69998377118105,50,0.010000000000000009,42.188790740966795,0,0
441,15264,146.20558750860656,21,0.010000000000000009,44.14116596040272,1,0
442,15289,150.7499217693077,25,0.010000000000000009,40.41599151611328,1,0
443,15328,218.28281234480147,39,0.010000000000000009,42.14646686651768,1,0
444,15350,155.36301223168914,22,0.010000000000000009,39.892580639232285,1,0
445,15379,176.07504380195246,29,0.010000000000000009,41.86737685367979,1,0
446,15429,112.23574529757823,50,0.010000000000000009,45.58266288757324,0,0
447,15460,3.480163812213121,31,0.010000000000000009,41.28661900181924,0,1
448,15483,155.84160308769287,23,0.010000000000000009,43.8836843241816,1,0
449,15516,185.31106335791105,33,0.010000000000000009,49.240924604011305,1,0
450,15520,-52.20859888682832,4,0.010000000000000009,76.26665496826172,0,1
451,15538,148.1845301519216,18,0.010000000000000009,48.21454747517904,1,0
452,15569,192.83724853994593,31,0.010000000000000009,39.44091913777013,1,0
453,15616,221.22627218624402,47,0.010000000000000009,43.08224540061139,1,0
454,15660,213.14697400338912,44,0.010000000000000009,41.61544522372159,1,0
455,15675,138.5863186888887,15,0.010000000000000009,39.963294219970706,1,0
456,15718,188.97021537478102,43,0.010000000000000009,45.97052902399108,1,0
457,15723,-50.56078459079494,5,0.010000000000000009,55.4074348449707,0,1
458,15736,111.42240343572017,13,0.010000000000000009,51.12556883004996,1,0
459,15772,190.28901232343688,36,0.010000000000000009,42.33776834275987,1,0
460,15803,155.48138144875242,31,0.010000000000000009,44.24822487369661,1,0
461,15846,172.86345684769879,43,0.010000000000000009,41.90856654144997,1,0
462,15886,221.53446498624447,40,0.010000000000000009,43.88890533447265,1,0
463,15917,176.32149508357156,31,0.010000000000000009,40.4879876413653,1,0
464,15932,128.42903715695104,15,0.010000000000000009,41.65288683573405,1,0
465,15936,-51.56200448316708,4,0.010000000000000009,44.648902893066406,0,1
466,15951,125.92945728497534,15,0.010000000000000009,48.79194107055664,1,0
467,15967,135.9470387535443,16,0.010000000000000009,44.85674571990967,1,0
468,16002,186.1956654511002,35,0.010000000000000009,43.55254407610212,1,0
469,16042,201.15795408772192,40,0.010000000000000009,43.89392852783203,1,0
470,16070,174.63996684174415,28,0.010000000000000009,46.36727571487427,1,0
471,16106,194.74009533199205,36,0.010000000000000009,51.64452346165975,1,0
472,16141,182.49184776172604,35,0.010000000000000009,44.17876625061035,1,0
473,16167,179.90285647917324,26,0.010000000000000009,49.47521620530348,1,0
474,16194,169.08732928579607,27,0.010000000000000009,45.04886669582791,1,0
475,16230,215.26829007562355,36,0.010000000000000009,50.111705727047394,1,0
476,16241,112.305148077949,11,0.010000000000000009,51.29260531338778,1,0
477,16284,217.7626542646948,43,0.010000000000000009,44.14727756588958,1,0
478,16297,118.98390071332318,13,0.010000000000000009,43.952360740074745,1,0
479,16317,147.06385390686663,20,0.010000000000000009,44.31546506881714,1,0
480,16336,154.37221315870397,19,0.010000000000000009,44.80332364534077,1,0
481,16378,223.9999971085931,42,0.010000000000000009,44.113657724289666,1,0
482,16415,188.7922795252216,37,0.010000000000000009,43.157312547838366,1,0
483,16451,196.3772195309183,36,0.010000000000000009,48.549616707695854,1,0
484,16501,87.13990285927535,50,0.010000000000000009,41.220065155029296,0,0
485,16515,117.06890246011946,14,0.010000000000000009,47.211679458618164,1,0
486,16555,197.82640412578354,40,0.010000000000000009,44.04946484565735,1,0
487,16574,150.90546103288904,19,0.010000000000000009,41.90772939983167,1,0
488,16611,204.31295974420726,37,0.010000000000000009,46.567918004216374,1,0
489,16622,122.88709785630155,11,0.010000000000000009,53.213544151999734,1,0
490,16643,147.21042974522996,21,0.010000000000000009,40.53782036190941,1,0
491,16679,216.97421673023584,36,0.010000000000000009,47.49933401743571,1,0
492,16682,-52.935930196276225,3,0.010000000000000009,45.68361600240072,0,1
493,16699,133.22615009204938,17,0.010000000000000009,45.05827152027803,1,0
494,16731,172.73669579327208,32,0.010000000000000009,41.36627823114395,1,0
495,16746,117.67045157644931,15,0.010000000000000009,47.84310353597005,1,0
496,16762,128.02730375290878,16,0.010000000000000009,47.86413073539734,1,0
497,16812,95.04520384882184,50,0.010000000000000009,44.27306064605713,0,0
498,16831,153.84025385965765,19,0.010000000000000009,44.06719709697523,1,0
499,16877,220.78022667054705,46,0.010000000000000009,44.738329762997836,1,0
500,16906,174.44798925660874,29,0.010000000000000009,49.334374066056874,1,0
