Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
150,4677,-2.3298054794185035,29,0.010000000000000009,1.1965608499173461,0,1,0.5517241379310345
151,4715,-2.7116483747384326,38,0.010000000000000009,1.2186890877783298,0,1,0.7368421052631579
152,4742,-2.53349908497591,27,0.010000000000000009,1.2167190175365519,0,1,0.8148148148148148
153,4771,-2.5342117996644546,29,0.010000000000000009,1.142642290427767,0,1,0.5517241379310345
154,4789,-3.0003994964221166,18,0.010000000000000009,1.2930145416822698,0,1,0.5555555555555556
155,4810,-2.554832044780202,21,0.010000000000000009,1.2708869218116714,0,1,0.47619047619047616
156,4830,-2.7464217055038525,20,0.010000000000000009,1.2854533515870572,0,1,0.6
157,4873,-2.20659736381469,43,0.010000000000000009,1.167047920615174,0,1,0.6744186046511628
158,4890,-2.4914262874075486,17,0.010000000000000009,1.1794221116339458,0,1,0.5882352941176471
159,4911,-2.4343045830697654,21,0.010000000000000009,1.1599727411355292,0,1,0.6
160,4930,-2.4195665808518676,19,0.010000000000000009,1.1365160510728234,0,1,0.5263157894736842
161,4978,16.83803254422154,48,0.010000000000000009,1.2006176526968677,1,0,0.574468085106383
162,4996,-2.517908517594669,18,0.010000000000000009,1.2759184084004827,0,1,0.6111111111111112
163,5023,-2.7358235255742445,27,0.010000000000000009,1.1805364641326446,0,1,0.6296296296296297
164,5054,-1.7879918370883292,31,0.010000000000000009,1.1955849715778906,0,1,0.7419354838709677
165,5075,-2.3210614924153523,21,0.010000000000000009,1.214329128464063,0,1,0.6
166,5093,-3.037328876599714,18,0.010000000000000009,1.134611542440123,0,1,0.5
167,5111,-2.660589297645531,18,0.010000000000000009,1.243540705492099,0,1,0.6666666666666666
168,5129,-2.8034760079273577,18,0.010000000000000009,1.2503970724840958,0,1,0.47058823529411764
169,5149,-2.4832178533416003,20,0.010000000000000009,1.2374625843018294,0,1,0.5
170,5167,-2.8404175177617894,18,0.010000000000000009,1.256426691595051,0,1,0.6111111111111112
171,5193,-3.1084632237703747,26,0.010000000000000009,1.2929839205283384,0,1,0.84
172,5212,-2.772527093208522,19,0.010000000000000009,1.233641769933073,0,1,0.5555555555555556
173,5240,-1.554953357205056,28,0.010000000000000009,1.299813181960157,0,1,0.5925925925925926
174,5257,-3.0680882403965426,17,0.010000000000000009,1.1973968617179815,0,1,0.5882352941176471
175,5284,-2.0427780103153097,27,0.010000000000000009,1.3572338524240035,0,1,0.7407407407407407
176,5336,16.31021881497759,52,0.010000000000000009,1.2926175830742488,1,0,0.72
177,5388,14.62417605626053,52,0.010000000000000009,1.232282804325223,1,0,0.7843137254901961
178,5434,16.07293705019713,46,0.010000000000000009,1.2182266751061315,1,0,0.6739130434782609
179,5455,-2.5125064443757963,21,0.010000000000000009,1.2185900977679662,0,1,0.5714285714285714
180,5473,-2.732602508510075,18,0.010000000000000009,1.2347296902702913,0,1,0.5
181,5491,-2.985335872800533,18,0.010000000000000009,1.1932153101596568,0,1,0.5
182,5508,-2.827211602355345,17,0.010000000000000009,1.2674678296727293,0,1,0.4117647058823529
183,5532,-3.13718818421746,24,0.010000000000000009,1.2743592541664839,0,1,0.7916666666666666
184,5576,13.57363943465711,44,0.010000000000000009,1.2695185828276656,1,0,0.75
185,5624,16.610151662270834,48,0.010000000000000009,1.247769226320088,1,0,0.7083333333333334
186,5643,-2.469756434807439,19,0.010000000000000009,1.2828895677077143,0,1,0.5263157894736842
187,5661,-2.8534267963500275,18,0.010000000000000009,1.2599519660903349,0,1,0.5555555555555556
188,5678,-3.10438472413486,17,0.010000000000000009,1.247714898603804,0,1,0.5882352941176471
189,5714,14.44590987203437,36,0.010000000000000009,1.2111696391883824,1,0,0.5833333333333334
190,5741,-2.360219240416134,27,0.010000000000000009,1.200754143849567,0,1,0.6296296296296297
191,5766,-2.63484292045524,25,0.010000000000000009,1.268873018324375,0,1,0.625
192,5816,15.718949993187245,50,0.010000000000000009,1.2949040313065052,1,0,0.72
193,5865,16.455974681826035,49,0.010000000000000009,1.1891500022338362,1,0,0.7083333333333334
194,5907,14.566342312305858,42,0.010000000000000009,1.2524427807047254,1,0,0.6341463414634146
195,5927,-2.59812437067629,20,0.010000000000000009,1.2632731150835752,0,1,0.5
196,5954,-3.0785141781017966,27,0.010000000000000009,1.2542822794229895,0,1,0.5925925925925926
197,6001,13.650054387846662,47,0.010000000000000009,1.2193785370030301,1,0,0.851063829787234
198,6054,16.492585036753386,53,0.010000000000000009,1.2434202128986143,1,0,0.8076923076923077
199,6072,-2.9970136736659567,18,0.010000000000000009,1.3241163144508998,0,1,0.5555555555555556
200,6088,-2.9418133344316164,16,0.010000000000000009,1.2613582713529468,0,1,0.5
201,6107,-2.3058466564983364,19,0.010000000000000009,1.1955191540090662,0,1,0.5555555555555556
202,6135,-1.2956981768512397,28,0.010000000000000009,1.2557014131120272,0,1,0.6071428571428571
203,6166,13.78002295104361,31,0.010000000000000009,1.331653806951738,1,0,0.8064516129032258
204,6194,-2.2884699801093955,28,0.010000000000000009,1.2573637603116887,0,1,0.6785714285714286
205,6217,-1.5765468007119425,23,0.010000000000000009,1.3988767334300538,0,1,0.43478260869565216
206,6238,-2.387837926473461,21,0.010000000000000009,1.3651602544954844,0,1,0.6190476190476191
207,6266,-2.3515434493073735,28,0.010000000000000009,1.2839694055063384,0,1,0.75
208,6285,-2.5760983247232447,19,0.010000000000000009,1.376509716636256,0,1,0.8421052631578947
209,6312,-2.719957535188808,27,0.010000000000000009,1.3577206573552556,0,1,0.6538461538461539
210,6339,-3.324470616607761,27,0.010000000000000009,1.4010128572031304,0,1,0.8148148148148148
211,6359,-2.767639170536655,20,0.010000000000000009,1.4429098777472973,0,1,0.55
212,6398,-0.35387601196446017,39,0.010000000000000009,1.3127754464363441,0,1,0.8461538461538461
213,6417,-2.443127437201151,19,0.010000000000000009,1.2489115823256343,0,1,0.5263157894736842
214,6438,-2.1324587426451456,21,0.010000000000000009,1.2572132278056372,0,1,0.6190476190476191
215,6463,12.811058083396862,25,0.010000000000000009,1.3101878720521927,1,0,0.8333333333333334
216,6485,12.661786163551312,22,0.010000000000000009,1.4100734266367825,1,0,0.8181818181818182
217,6514,-2.034988713454369,29,0.010000000000000009,1.3541650003914176,0,1,0.75
218,6546,13.937988726120649,32,0.010000000000000009,1.3365772764664143,1,0,0.7741935483870968
219,6573,-2.7971605799432973,27,0.010000000000000009,1.2944131187266774,0,1,0.6296296296296297
220,6598,-2.559896085402751,25,0.010000000000000009,1.3555699804425239,0,1,0.72
221,6617,-2.6512839613580783,19,0.010000000000000009,1.4266600326487893,0,1,0.5555555555555556
