Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
80,2570,19.42146783514174,34,0.633205,3.736376420539968,1,0,0.6153846153846154
81,2600,-3.4759063427946675,30,0.618355,3.5041461860140166,0,1,0.5714285714285714
82,2619,-5.256145442219859,19,0.60895,3.6096425244682715,0,1,0.7777777777777778
83,2650,-3.7380519777708283,31,0.593605,3.6309299952080174,0,1,0.875
84,2683,17.63649878336573,33,0.57727,3.563492398144621,1,0,0.6428571428571429
85,2700,-5.581468599183207,17,0.568855,3.4958663398728653,0,1,0.5714285714285714
86,2728,-5.4351460711461055,28,0.554995,3.436515387147665,0,1,0.9285714285714286
87,2747,-5.046436184098534,19,0.54559,2.9453737339691113,0,1,0.7777777777777778
88,2766,-4.816854537204366,19,0.5361849999999999,3.341837616343247,0,1,0.8181818181818182
89,2800,-3.448186718638728,34,0.519355,3.523655823486693,0,1,0.8571428571428571
90,2817,-5.673793026964992,17,0.51094,3.3700485759798218,0,1,0.7142857142857143
91,2835,-6.2062926790947675,18,0.50203,3.382031261920929,0,1,0.75
92,2871,18.48500369566194,36,0.48421000000000003,3.3638434561176433,1,0,0.6153846153846154
93,2899,-6.42642515442118,28,0.47034999999999993,3.1882714203425815,0,1,0.7058823529411765
94,2924,-3.3092372019414054,25,0.457975,3.3540581274032593,0,1,0.8
95,2953,-5.789504281868941,29,0.4436199999999999,2.9507435341847352,0,1,0.9375
96,2979,-5.142009118738356,26,0.4307500000000001,2.9846146751481752,0,1,1.0
97,2996,-5.554812914136779,17,0.422335,3.214997275348972,0,1,0.8
98,3015,-4.857631768162419,19,0.41293,2.9052812064948834,0,1,0.7777777777777778
99,3057,20.65702790619848,42,0.39214000000000004,3.2024761841055893,1,0,0.8260869565217391
100,3074,-5.830694377656593,17,0.383725,2.8811381323372616,0,1,0.6666666666666666
101,3101,-5.272970644116914,27,0.37036,3.281196631215237,0,1,0.7692307692307693
102,3127,-6.450263040377438,26,0.35749,3.0890098311580143,0,1,0.7777777777777778
103,3147,-5.185819325914169,20,0.34758999999999995,2.966174991428852,0,1,0.75
104,3174,-4.902380539987124,27,0.334225,3.2413284607507564,0,1,0.6111111111111112
105,3194,-4.196055735651106,20,0.324325,2.8820505417883395,0,1,0.5384615384615384
106,3214,-4.83660149606541,20,0.31442499999999995,3.2642919175326823,0,1,0.6
107,3231,-5.884375194813693,17,0.30601,2.8323367803412327,0,1,0.7142857142857143
108,3252,-5.178513546867396,21,0.29561499999999996,2.595324519844282,0,1,0.7692307692307693
109,3271,-5.623110391651863,19,0.2862100000000001,2.6944689135018147,0,1,0.6666666666666666
110,3308,18.090587735957875,37,0.267895,2.9365707019696363,1,0,0.7407407407407407
111,3326,-5.117078413209464,18,0.2589849999999999,2.793448047919406,0,1,0.7333333333333333
112,3352,-5.085745219113381,26,0.24611500000000008,2.711612284470063,0,1,0.6
113,3385,-4.441917633725726,33,0.22977999999999998,2.804384824452978,0,1,0.75
114,3453,25.58288377681638,68,0.19611999999999996,2.9724791642716704,1,0,0.6730769230769231
115,3488,18.47876684431958,35,0.17879500000000004,2.7312654576131274,1,0,0.8461538461538461
116,3516,-5.257617198508037,28,0.16493499999999994,2.851587354604687,0,1,0.7083333333333334
117,3559,-2.671003020239941,43,0.14365000000000006,2.9924876677782035,0,1,0.875
118,3605,-4.665698198710089,46,0.12087999999999999,3.0691911147340485,0,1,0.8333333333333334
119,3671,19.97390011477291,66,0.08821000000000001,2.9928955467361393,1,0,0.8163265306122449
120,3724,21.79695107474042,53,0.061975,3.0454199384405927,1,0,0.8
121,3769,16.93191277785178,45,0.03970000000000007,3.2674343089262643,1,0,0.8571428571428571
122,3851,17.477005945207438,82,0.010000000000000009,3.054894554724054,1,0,0.8875
123,3887,-3.5824188276878566,36,0.010000000000000009,3.0911815381712384,0,1,0.7428571428571429
124,3915,-3.2626567900357912,28,0.010000000000000009,3.051669486931392,0,1,0.7857142857142857
125,3942,-5.957046692519198,27,0.010000000000000009,3.0091680227606386,0,1,0.7777777777777778
126,3970,-5.064848226931502,28,0.010000000000000009,3.5639985794467584,0,1,0.8928571428571429
127,4039,-0.4819676461361606,69,0.010000000000000009,3.055903360247612,0,1,0.855072463768116
128,4089,18.017904431645334,50,0.010000000000000009,2.9504696702957154,1,0,0.7346938775510204
129,4117,-3.611948154303678,28,0.010000000000000009,3.137531223573855,0,1,0.8846153846153846
130,4140,-4.32016803386797,23,0.010000000000000009,3.413846764875495,0,1,0.7391304347826086
131,4240,9.215568226081924,100,0.010000000000000009,3.138919235318899,0,0,0.7959183673469388
132,4263,-4.86517982900886,23,0.010000000000000009,3.34023851868899,0,1,0.8260869565217391
133,4306,18.053834523193395,43,0.010000000000000009,3.232508792087089,1,0,0.8372093023255814
134,4330,-4.516283768750186,24,0.010000000000000009,3.2169007851431766,0,1,0.5833333333333334
135,4371,18.192947052565543,41,0.010000000000000009,3.0401600646536524,1,0,0.6829268292682927
136,4389,-5.932238775585209,18,0.010000000000000009,2.809851287967629,0,1,0.7777777777777778
137,4406,-5.657244133357713,17,0.010000000000000009,3.2195477774914574,0,1,0.47058823529411764
138,4459,20.69024164311567,53,0.010000000000000009,3.240392004262726,1,0,0.7735849056603774
139,4511,21.7178672931184,52,0.010000000000000009,3.2285092742397237,1,0,0.8076923076923077
140,4611,5.483422657893684,100,0.010000000000000009,3.1195844961702823,0,0,0.96
141,4641,-6.081603198042153,30,0.010000000000000009,2.962361799677213,0,1,0.8333333333333334
142,4721,23.548623467210483,80,0.010000000000000009,3.032735908962786,1,0,0.825
143,4760,18.16735393447998,39,0.010000000000000009,3.0246902444423776,1,0,0.8947368421052632
144,4835,21.75135171706803,75,0.010000000000000009,3.0276590156555176,1,0,0.8133333333333334
145,4853,-6.676500797320331,18,0.010000000000000009,2.929411358303494,0,1,0.7058823529411765
146,4876,-4.986979286874336,23,0.010000000000000009,3.006808182467585,0,1,0.782608695652174
147,4906,-3.6725234077788382,30,0.010000000000000009,3.1013618965943652,0,1,0.6666666666666666
148,4932,-2.8333249552929383,26,0.010000000000000009,3.2272016669695196,0,1,0.8846153846153846
149,5032,7.2450286016978565,100,0.010000000000000009,3.0070246502757074,0,0,0.8282828282828283
150,5051,-5.5133129100861495,19,0.010000000000000009,3.1116891440592314,0,1,0.9444444444444444
151,5103,-5.012021454837536,52,0.010000000000000009,3.1602418514398427,0,1,0.8846153846153846
152,5147,-3.998464910857628,44,0.010000000000000009,2.9484464536336334,0,1,0.9534883720930233
153,5172,-4.113135760164859,25,0.010000000000000009,2.965922943353653,0,1,0.84
154,5201,-5.123474182572993,29,0.010000000000000009,3.104495657929059,0,1,0.8275862068965517
155,5229,-5.740351822099699,28,0.010000000000000009,3.2203603589109013,0,1,0.9285714285714286
156,5285,22.991543514079055,56,0.010000000000000009,3.1350436003080437,1,0,0.7857142857142857
157,5317,-2.2731621249622815,32,0.010000000000000009,3.116654023528099,0,1,0.8387096774193549
158,5342,-5.584099926006518,25,0.010000000000000009,3.275342906713486,0,1,0.8
159,5364,-4.039424632041057,22,0.010000000000000009,3.016624116084792,0,1,0.9090909090909091
160,5393,-4.11921427083963,29,0.010000000000000009,3.3288602315146347,0,1,0.9310344827586207
161,5431,-0.9886514066858716,38,0.010000000000000009,3.186417577298064,0,1,0.8108108108108109
162,5505,21.8679664214767,74,0.010000000000000009,2.9370378807589814,1,0,0.7945205479452054
163,5543,18.935110035199266,38,0.010000000000000009,3.0477725886984874,1,0,0.8648648648648649
164,5562,-5.581600360644834,19,0.010000000000000009,2.953549060382341,0,1,0.7894736842105263
165,5616,1.1043661416225863,54,0.010000000000000009,3.078325130873256,0,1,0.9074074074074074
166,5675,-3.952567342706308,59,0.010000000000000009,3.0321806825823705,0,1,0.896551724137931
167,5705,-5.924494057587752,30,0.010000000000000009,3.0456241836150486,0,1,0.8620689655172413
168,5759,22.978378432012043,54,0.010000000000000009,3.1779130156393403,1,0,0.9074074074074074
169,5801,18.256179636788918,42,0.010000000000000009,3.039649637682097,1,0,0.8571428571428571
170,5889,-7.094629537034525,88,0.010000000000000009,2.966555183245377,0,1,0.8953488372093024
171,5929,-2.763201467985861,40,0.010000000000000009,3.122290948778391,0,1,0.775
172,5963,-2.5025735610616504,34,0.010000000000000009,3.2131813440252754,0,1,0.6470588235294118
173,6032,18.376414761953132,69,0.010000000000000009,2.9401899342951565,1,0,0.9701492537313433
174,6063,-5.959074099324928,31,0.010000000000000009,2.8461204411522036,0,1,0.8666666666666667
175,6123,-5.299520307252301,60,0.010000000000000009,2.9236104781428973,0,1,0.9152542372881356
176,6168,-6.067505829452102,45,0.010000000000000009,3.039436939689848,0,1,0.8888888888888888
177,6198,17.59361528033045,30,0.010000000000000009,2.91172882715861,1,0,0.8333333333333334
178,6242,-2.415554865538339,44,0.010000000000000009,2.951371631839059,0,1,0.9285714285714286
179,6262,-5.4469628620927,20,0.010000000000000009,2.9538089454174044,0,1,0.85
180,6281,-4.753093290199427,19,0.010000000000000009,2.680402570649197,0,1,0.5789473684210527
181,6348,-1.975786358568591,67,0.010000000000000009,2.9297861003164036,0,1,0.8955223880597015
182,6408,-4.618509198379651,60,0.010000000000000009,2.7743304312229156,0,1,0.9833333333333333
183,6450,-2.5308610611492437,42,0.010000000000000009,2.9620901388781413,0,1,0.7619047619047619
184,6477,-5.191002920255727,27,0.010000000000000009,2.777438629556585,0,1,0.7777777777777778
185,6502,-6.275581579799601,25,0.010000000000000009,3.027931201457977,0,1,0.8
186,6539,-1.7804722498013899,37,0.010000000000000009,3.0077457701837695,0,1,0.8918918918918919
187,6639,-12.666205654865914,100,0.010000000000000009,2.8241478312015533,0,1,0.92
188,6716,-7.01755007760697,77,0.010000000000000009,2.8922736544113654,0,1,0.88
189,6808,23.43293996849277,92,0.010000000000000009,2.8573798964852872,1,0,0.8571428571428571
190,6852,20.568263062803002,44,0.010000000000000009,2.970290527425029,1,0,0.8837209302325582
191,6887,19.030319646652003,35,0.010000000000000009,2.7877727159432,1,0,0.8571428571428571
192,6972,-4.514690843898176,85,0.010000000000000009,2.7765457339146558,0,1,0.927710843373494
193,6998,-3.004866474795855,26,0.010000000000000009,2.6733424411370206,0,1,0.72
194,7029,-3.7564954370979358,31,0.010000000000000009,3.0441401581610403,0,1,0.9354838709677419
195,7084,23.53393407914956,55,0.010000000000000009,2.9212443232536316,1,0,0.8518518518518519
196,7154,25.755219124681766,70,0.010000000000000009,2.8425303020647594,1,0,0.7205882352941176
197,7183,17.316615084179194,29,0.010000000000000009,3.0136632364371727,1,0,0.896551724137931
198,7213,-2.677878647398308,30,0.010000000000000009,2.88978831867377,0,1,0.9
199,7276,22.03944483418149,63,0.010000000000000009,2.987006822275737,1,0,0.746031746031746
200,7295,-5.913046056552491,19,0.010000000000000009,2.8857412934303284,0,1,0.7368421052631579
201,7395,3.9688877310570208,100,0.010000000000000009,3.080510134398937,0,0,0.91
202,7462,-1.7905816158774357,67,0.010000000000000009,2.8464000683222244,0,1,0.9402985074626866
203,7500,18.32250088146276,38,0.010000000000000009,2.83727996757156,1,0,0.8378378378378378
204,7563,20.480222466431346,63,0.010000000000000009,3.115100286782734,1,0,0.8870967741935484
205,7606,-6.173399984949846,43,0.010000000000000009,2.7450426366440084,0,1,0.8837209302325582
206,7659,21.89702525394089,53,0.010000000000000009,2.6969874776759237,1,0,0.9056603773584906
207,7683,-5.050262720982306,24,0.010000000000000009,2.626916048427423,0,1,0.9166666666666666
208,7730,21.571735320803867,47,0.010000000000000009,2.868460935481051,1,0,0.851063829787234
209,7787,2.342921118144666,57,0.010000000000000009,2.7868036596398604,0,1,0.8245614035087719
210,7887,11.124904448719182,100,0.010000000000000009,2.779934830069542,0,0,0.898989898989899
211,7910,-4.086531812163137,23,0.010000000000000009,2.922803280146226,0,1,0.6363636363636364
212,7964,20.724219537668624,54,0.010000000000000009,2.74888512050664,1,0,0.9074074074074074
213,8033,22.736532024690717,69,0.010000000000000009,2.6171244408773338,1,0,0.927536231884058
214,8079,20.023866145899813,46,0.010000000000000009,2.5296274281066395,1,0,0.9130434782608695
215,8124,18.94025365803711,45,0.010000000000000009,2.6547630151112873,1,0,0.8444444444444444
216,8180,21.16825005622549,56,0.010000000000000009,2.5981617255934646,1,0,0.9090909090909091
217,8239,22.71740947107551,59,0.010000000000000009,2.6498563294693573,1,0,0.8103448275862069
218,8260,-5.292115429502381,21,0.010000000000000009,2.552775163026083,0,1,0.8095238095238095
219,8287,-6.51057857008573,27,0.010000000000000009,2.6612037552727594,0,1,0.7692307692307693
220,8312,-5.772085042492402,25,0.010000000000000009,2.6916035664081575,0,1,0.8333333333333334
221,8346,-1.7997528597301837,34,0.010000000000000009,2.5468337378081154,0,1,0.7647058823529411
222,8412,22.926836082224572,66,0.010000000000000009,2.641142871343728,1,0,0.8769230769230769
223,8466,19.979762170612467,54,0.010000000000000009,2.5568151760984352,1,0,0.9433962264150944
224,8558,22.252148949413396,92,0.010000000000000009,2.609932835335317,1,0,0.7802197802197802
225,8618,23.986366077931322,60,0.010000000000000009,2.67037183145682,1,0,0.8813559322033898
226,8644,-4.608732539108365,26,0.010000000000000009,2.702118205336424,0,1,0.8846153846153846
227,8703,21.844330337332497,59,0.010000000000000009,2.60275817725618,1,0,0.8275862068965517
228,8734,-5.359281478563773,31,0.010000000000000009,2.61443180230356,0,1,0.9333333333333333
229,8785,21.516844470623433,51,0.010000000000000009,2.535605202702915,1,0,0.8627450980392157
230,8844,23.604000206306793,59,0.010000000000000009,2.6075928706233786,1,0,0.9322033898305084
231,8865,-5.524751096353084,21,0.010000000000000009,2.6745321168786003,0,1,0.75
232,8905,-4.661228836179847,40,0.010000000000000009,2.6635684721171855,0,1,1.0
233,8973,21.54599622250256,68,0.010000000000000009,2.643696790232378,1,0,0.9104477611940298
234,9052,2.851192913667054,79,0.010000000000000009,2.5906501023829738,0,1,0.9358974358974359
235,9089,-3.650805366899907,37,0.010000000000000009,2.5029059471310795,0,1,0.972972972972973
236,9145,22.12063083073855,56,0.010000000000000009,2.5210528698350703,1,0,0.8703703703703703
237,9210,24.14961065509284,65,0.010000000000000009,2.4781833098484918,1,0,0.8923076923076924
238,9275,24.730472325886993,65,0.010000000000000009,2.5004034464175886,1,0,0.9384615384615385
239,9314,19.028917658891068,39,0.010000000000000009,2.6945745807427626,1,0,0.7435897435897436
240,9347,-3.116893548228261,33,0.010000000000000009,2.6703734560446306,0,1,0.9393939393939394
241,9380,-3.3219683611728046,33,0.010000000000000009,2.6266346835728847,0,1,0.84375
242,9453,21.909443667339787,73,0.010000000000000009,2.655599104215021,1,0,0.9861111111111112
243,9490,17.570607885658816,37,0.010000000000000009,2.5316302518586853,1,0,0.9444444444444444
244,9535,18.764649516031056,45,0.010000000000000009,2.7227293848991394,1,0,0.9333333333333333
245,9597,22.871888640297918,62,0.010000000000000009,2.6753068604776935,1,0,0.9333333333333333
246,9632,-5.682993276127011,35,0.010000000000000009,2.5729538874966758,0,1,0.8571428571428571
247,9672,19.829698537271796,40,0.010000000000000009,2.536025629192591,1,0,0.9743589743589743
248,9700,-5.2347937476687365,28,0.010000000000000009,2.571393416396209,0,1,0.8928571428571429
249,9731,-4.019743789483533,31,0.010000000000000009,2.540073178468212,0,1,0.9032258064516129
250,9781,19.21037395793745,50,0.010000000000000009,2.464138147234917,1,0,0.9591836734693877
251,9839,23.123613539362104,58,0.010000000000000009,2.5283419813575416,1,0,0.896551724137931
252,9892,22.821904267938034,53,0.010000000000000009,2.5742295884861135,1,0,0.9615384615384616
253,9947,20.683796411075704,55,0.010000000000000009,2.557425157590346,1,0,0.8909090909090909
254,10002,24.002236667333342,55,0.010000000000000009,2.4573096269910986,1,0,0.9259259259259259
255,10045,-2.345469420679132,43,0.010000000000000009,2.583522371774496,0,1,0.9534883720930233
256,10112,26.12092855831719,67,0.010000000000000009,2.5581341105610576,1,0,0.9242424242424242
257,10155,21.86703269766994,43,0.010000000000000009,2.5770137323889624,1,0,0.9285714285714286
258,10190,18.317849601100512,35,0.010000000000000009,2.607830767120634,1,0,0.7941176470588235
259,10221,17.984355015830417,31,0.010000000000000009,2.5742670259168072,1,0,0.8709677419354839
260,10254,-4.4481336664247975,33,0.010000000000000009,2.6046659901286615,0,1,0.9354838709677419
261,10285,18.172394654004698,31,0.010000000000000009,2.6106924539612186,1,0,0.7666666666666667
262,10347,24.90366847503244,62,0.010000000000000009,2.570205090988067,1,0,0.9333333333333333
263,10393,21.901353773127653,46,0.010000000000000009,2.699249084229055,1,0,0.7555555555555555
264,10422,17.989913464070572,29,0.010000000000000009,2.5291034075720558,1,0,0.896551724137931
265,10446,-5.6833315879385875,24,0.010000000000000009,2.706559795886278,0,1,0.7916666666666666
266,10480,-2.4374861644074173,34,0.010000000000000009,2.5065593263682198,0,1,0.8823529411764706
267,10526,21.642634011040506,46,0.010000000000000009,2.5977863753619403,1,0,0.9772727272727273
268,10544,-5.314865860221262,18,0.010000000000000009,2.5965897507137723,0,1,0.7777777777777778
269,10600,19.963840686735665,56,0.010000000000000009,2.5397000642759457,1,0,0.9464285714285714
270,10663,25.30823055433826,63,0.010000000000000009,2.6435805965983676,1,0,0.9841269841269841
271,10730,24.783188011056254,67,0.010000000000000009,2.559613088173653,1,0,0.9384615384615385
272,10761,17.46789105176222,31,0.010000000000000009,2.6131278141852348,1,0,0.8709677419354839
273,10810,18.932622523976413,49,0.010000000000000009,2.5930504488701724,1,0,0.9387755102040817
274,10883,26.605269095923294,73,0.010000000000000009,2.5238693295276327,1,0,0.8888888888888888
275,10911,-4.900110595546323,28,0.010000000000000009,2.6254167460969517,0,1,0.8928571428571429
276,10928,-5.394170971046995,17,0.010000000000000009,2.6883470871869255,0,1,0.8823529411764706
277,10975,18.021758039019435,47,0.010000000000000009,2.487096831519553,1,0,0.9787234042553191
278,11039,23.411025371920203,64,0.010000000000000009,2.5462844436988235,1,0,0.8888888888888888
279,11073,-1.9919402530772778,34,0.010000000000000009,2.597720362684306,0,1,0.9393939393939394
280,11141,25.331817319549607,68,0.010000000000000009,2.689642739646575,1,0,0.9393939393939394
281,11210,22.089882819697806,69,0.010000000000000009,2.6655323535635853,1,0,0.8955223880597015
282,11247,19.660866674379452,37,0.010000000000000009,2.597171556305241,1,0,0.8055555555555556
283,11277,-2.940554554090057,30,0.010000000000000009,2.8474249323209126,0,1,0.8
284,11301,-4.938801946183327,24,0.010000000000000009,2.4383355801304183,0,1,0.9166666666666666
285,11351,22.80631116402634,50,0.010000000000000009,2.580112665295601,1,0,0.9375
286,11404,21.69893167644491,53,0.010000000000000009,2.4533343427586107,1,0,0.9245283018867925
287,11451,22.815264746064173,47,0.010000000000000009,2.6317395371325474,1,0,0.9111111111111111
288,11499,21.218194609955646,48,0.010000000000000009,2.6352219445010028,1,0,0.9791666666666666
289,11552,19.997472241782013,53,0.010000000000000009,2.5149754004658393,1,0,0.8846153846153846
290,11581,-4.245009438006143,29,0.010000000000000009,2.7045116989777007,0,1,0.9655172413793104
291,11655,25.131794963226213,74,0.010000000000000009,2.6090653192352606,1,0,0.9726027397260274
292,11689,17.950782312008997,34,0.010000000000000009,2.522980091326377,1,0,0.9090909090909091
293,11708,-6.374760006207946,19,0.010000000000000009,2.7912727280666956,0,1,0.7368421052631579
294,11746,-3.163755473165436,38,0.010000000000000009,2.651836890139078,0,1,0.9473684210526315
295,11797,21.295960728256254,51,0.010000000000000009,2.563086574568468,1,0,0.9215686274509803
296,11841,17.898468369747928,44,0.010000000000000009,2.548657154495066,1,0,0.9772727272727273
297,11897,24.19152756198973,56,0.010000000000000009,2.4582076173807894,1,0,0.9454545454545454
298,11915,-5.828221663983841,18,0.010000000000000009,2.5484310769372516,0,1,0.9444444444444444
299,11976,22.746341852212282,61,0.010000000000000009,2.4988092584688157,1,0,0.9180327868852459
300,12049,27.31889355337556,73,0.010000000000000009,2.6770464092084807,1,0,0.9861111111111112
301,12086,19.17877368496,37,0.010000000000000009,2.683599214296083,1,0,0.972972972972973
302,12138,21.81982827502768,52,0.010000000000000009,2.4350491750698824,1,0,0.9423076923076923
303,12157,-6.0527130579292425,19,0.010000000000000009,2.584169660743914,0,1,0.8421052631578947
304,12228,25.685504693118062,71,0.010000000000000009,2.5591647415093974,1,0,0.8823529411764706
305,12265,-3.944410074395991,37,0.010000000000000009,2.4963773601763957,0,1,0.8918918918918919
306,12286,-5.129765590493053,21,0.010000000000000009,2.269680128211067,0,1,0.9047619047619048
307,12326,-3.4777052149141063,40,0.010000000000000009,2.448191476613283,0,1,0.95
308,12389,22.761655514623655,63,0.010000000000000009,2.464283252992327,1,0,0.9365079365079365
309,12422,-2.2101885726473576,33,0.010000000000000009,2.4912077043995713,0,1,0.9696969696969697
310,12473,-4.415701856808663,51,0.010000000000000009,2.6436159172478844,0,1,0.8775510204081632
311,12537,23.563046524154434,64,0.010000000000000009,2.571580688934773,1,0,0.9365079365079365
312,12595,20.887609698585877,58,0.010000000000000009,2.4694465758471655,1,0,0.9482758620689655
313,12658,26.06949155984876,63,0.010000000000000009,2.554948215919828,1,0,0.9206349206349206
314,12740,-5.7458754701647505,82,0.010000000000000009,2.4512034545584425,0,1,0.9135802469135802
315,12801,25.94993574543117,61,0.010000000000000009,2.492635352201149,1,0,0.9655172413793104
316,12834,17.8555363717948,33,0.010000000000000009,2.460399346821236,1,0,0.9696969696969697
317,12869,-4.635568996808081,35,0.010000000000000009,2.437468217100416,0,1,0.9142857142857143
318,12924,19.32183961153662,55,0.010000000000000009,2.5568736840378152,1,0,0.8888888888888888
319,12965,19.036158128284598,41,0.010000000000000009,2.463848764576563,1,0,1.0
320,12999,18.84535431389878,34,0.010000000000000009,2.530308829510913,1,0,0.9090909090909091
321,13031,17.647692278863268,32,0.010000000000000009,2.6404836140573025,1,0,0.9375
322,13056,-4.7891190177469545,25,0.010000000000000009,2.5610050213336946,0,1,0.8260869565217391
323,13127,26.39525768180767,71,0.010000000000000009,2.5653540345144945,1,0,0.9285714285714286
324,13190,24.668738027195968,63,0.010000000000000009,2.5301948218118575,1,0,0.9193548387096774
325,13208,-5.870390199577503,18,0.010000000000000009,2.3886647108528347,0,1,0.9444444444444444
