Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
196,7099,20.66811412601358,45,0.010000000000000009,2.7949337078465355,1,0,0.8666666666666667
197,7172,24.072729983799444,73,0.010000000000000009,2.662880104698547,1,0,0.9452054794520548
198,7255,-5.919325372633608,83,0.010000000000000009,2.640932628907353,0,1,0.9146341463414634
199,7274,-4.936962514587135,19,0.010000000000000009,2.8193496795077073,0,1,0.8947368421052632
200,7363,24.787520461749487,89,0.010000000000000009,2.5803121733531524,1,0,0.9090909090909091
201,7444,28.452337923458696,81,0.010000000000000009,2.702764238840268,1,0,0.9625
202,7539,-6.10902738068852,95,0.010000000000000009,2.7803092953405883,0,1,0.946236559139785
203,7592,23.186460537496288,53,0.010000000000000009,2.659729296868702,1,0,0.9423076923076923
204,7613,-5.439650416606486,21,0.010000000000000009,2.7327310627415065,0,1,0.6190476190476191
205,7713,1.4495799787477437,100,0.010000000000000009,2.5922999382019043,0,0,0.98
206,7762,21.01902841386844,49,0.010000000000000009,2.521222880908421,1,0,0.9795918367346939
207,7824,23.298768508945223,62,0.010000000000000009,2.6622653045961933,1,0,0.9354838709677419
208,7851,-4.871642270154564,27,0.010000000000000009,2.639392693837484,0,1,0.9629629629629629
209,7922,24.98598254616912,71,0.010000000000000009,2.48207803595234,1,0,0.9714285714285714
210,7991,-1.253447347986036,69,0.010000000000000009,2.5777772660704628,0,1,0.9565217391304348
211,8089,21.780554982881853,98,0.010000000000000009,2.619418285026842,1,0,0.9591836734693877
212,8137,19.86824975872924,48,0.010000000000000009,2.5400118523587785,1,0,0.9375
213,8172,18.782709680975515,35,0.010000000000000009,2.7982595341546195,1,0,0.8857142857142857
214,8200,-5.498168467406474,28,0.010000000000000009,2.6563560547573224,0,1,0.75
215,8262,25.282221428551743,62,0.010000000000000009,2.650252465759554,1,0,0.9016393442622951
216,8362,15.128645206853442,100,0.010000000000000009,2.6322402077913285,0,0,0.9381443298969072
217,8429,23.648667351906667,67,0.010000000000000009,2.614862841456684,1,0,0.9384615384615385
218,8490,20.464226580599604,61,0.010000000000000009,2.806321581856149,1,0,0.9833333333333333
219,8517,-6.262307231881341,27,0.010000000000000009,2.7822898162735834,0,1,0.9259259259259259
220,8600,7.894512494206381,83,0.010000000000000009,2.691710143922323,0,1,0.9512195121951219
221,8632,-5.737767559613552,32,0.010000000000000009,2.936633880250156,0,1,0.7419354838709677
222,8692,22.868884117345864,60,0.010000000000000009,2.8002632280190785,1,0,0.9833333333333333
223,8779,-4.633759156207132,87,0.010000000000000009,2.6256629574572905,0,1,0.9651162790697675
224,8814,-3.133822181412718,35,0.010000000000000009,2.698063210078648,0,1,0.9142857142857143
225,8840,-6.070492922074555,26,0.010000000000000009,2.567451285628172,0,1,0.8846153846153846
226,8940,7.012665994320803,100,0.010000000000000009,2.693526760041714,0,0,0.9489795918367347
227,9037,20.507250229188443,97,0.010000000000000009,2.720006756254078,1,0,0.968421052631579
228,9055,-6.085425865493388,18,0.010000000000000009,2.610242678059472,0,1,0.7777777777777778
229,9115,24.977619366849368,60,0.010000000000000009,2.688328665494919,1,0,0.9655172413793104
230,9182,23.582230644853887,67,0.010000000000000009,2.595367062447676,1,0,0.8805970149253731
231,9225,-5.593603208662463,43,0.010000000000000009,2.6960506570893665,0,1,0.9285714285714286
232,9312,3.133656149130166,87,0.010000000000000009,2.8049215513399277,0,1,0.9767441860465116
233,9347,-5.432006892095144,35,0.010000000000000009,2.7021918645926886,0,1,0.9142857142857143
234,9412,24.237541374175002,65,0.010000000000000009,2.7839975237846373,1,0,0.9206349206349206
235,9476,24.08256485207037,64,0.010000000000000009,2.6459151171147823,1,0,0.96875
236,9541,24.72042600414416,65,0.010000000000000009,2.557789580638592,1,0,0.9538461538461539
237,9563,-5.209978448517534,22,0.010000000000000009,2.766678513451056,0,1,0.9090909090909091
238,9646,3.0140021611671095,83,0.010000000000000009,2.6750543860785934,0,1,0.975609756097561
239,9679,-3.7920953950487073,33,0.010000000000000009,2.529309523828102,0,1,0.90625
240,9717,-6.119902841642666,38,0.010000000000000009,2.6386833002692773,0,1,0.972972972972973
241,9737,-5.1304786135698235,20,0.010000000000000009,2.6930458053946493,0,1,0.9
242,9771,-4.255101965978945,34,0.010000000000000009,2.927961388055016,0,1,0.8235294117647058
243,9827,22.66813256367372,56,0.010000000000000009,2.7107216364571025,1,0,0.9259259259259259
244,9861,-4.4807736445306965,34,0.010000000000000009,2.6608473825104095,0,1,0.7941176470588235
245,9923,21.705733725228995,62,0.010000000000000009,2.7736072583544638,1,0,0.9508196721311475
246,9952,-6.349883688471936,29,0.010000000000000009,2.8642241492353637,0,1,0.8275862068965517
247,10030,26.751106211824467,78,0.010000000000000009,2.782578271933091,1,0,0.974025974025974
248,10065,-5.8203342513078145,35,0.010000000000000009,2.8076550441128867,0,1,0.9705882352941176
249,10084,-5.334910868274984,19,0.010000000000000009,2.6404691793416677,0,1,0.8421052631578947
250,10118,-4.08547784268796,34,0.010000000000000009,2.601856332491426,0,1,0.8787878787878788
251,10203,-4.169673284156598,85,0.010000000000000009,2.6856152509941773,0,1,0.9764705882352941
252,10225,-4.9610382420869925,22,0.010000000000000009,2.628128643740307,0,1,0.8571428571428571
253,10304,24.27933446869784,79,0.010000000000000009,2.6788511989237387,1,0,0.8987341772151899
254,10386,25.61184146379606,82,0.010000000000000009,2.680884385981211,1,0,0.9012345679012346
255,10434,22.13560464930147,48,0.010000000000000009,2.681732409944137,1,0,0.8936170212765957
256,10462,-2.2535942029059886,28,0.010000000000000009,2.804526143840381,0,1,0.9629629629629629
257,10489,-9.396743912307343,27,0.010000000000000009,2.7077007944937104,0,1,0.9259259259259259
258,10519,-5.240109478643156,30,0.010000000000000009,2.932995234926542,0,1,0.75
259,10551,18.433184303139782,32,0.010000000000000009,2.694056981243193,1,0,0.9
260,10571,-5.511677897152392,20,0.010000000000000009,2.806744711101055,0,1,0.631578947368421
261,10609,17.1793398937318,38,0.010000000000000009,2.8364468726672625,1,0,0.918918918918919
262,10642,18.087829231634455,33,0.010000000000000009,2.528622620936596,1,0,0.9090909090909091
263,10692,22.54092556952626,50,0.010000000000000009,2.616558071374893,1,0,0.94
